False Positive Rate,True Positive Rate,Threshold,Class
0.4365994236311239,0.7633928571428571,0.1239736,mountain
0.4365994236311239,0.7723214285714286,0.12396567,mountain
0.44812680115273773,0.7723214285714286,0.12382546,mountain
0.44812680115273773,0.7767857142857143,0.12381867,mountain
0.4538904899135447,0.7767857142857143,0.1237409,mountain
0.4538904899135447,0.78125,0.12373139,mountain
0.4603746397694525,0.78125,0.12365885,mountain
0.4603746397694525,0.7857142857142857,0.1236522,mountain
0.4755043227665706,0.7857142857142857,0.12332857,mountain
0.4755043227665706,0.7901785714285714,0.1233247,mountain
0.4819884726224784,0.7901785714285714,0.12320813,mountain
0.4819884726224784,0.7946428571428571,0.12318645,mountain
0.4920749279538905,0.7946428571428571,0.12303629,mountain
0.4920749279538905,0.8035714285714286,0.12301258,mountain
0.5036023054755043,0.8035714285714286,0.12281955,mountain
0.5036023054755043,0.8080357142857143,0.12281258,mountain
0.5064841498559077,0.8080357142857143,0.12280387,mountain
0.5064841498559077,0.8125,0.12278558,mountain
0.5100864553314121,0.8125,0.12266485,mountain
0.5100864553314121,0.8169642857142857,0.12265329,mountain
0.5172910662824207,0.8169642857142857,0.12259758,mountain
0.5172910662824207,0.8214285714285714,0.12259482,mountain
0.5230547550432276,0.8214285714285714,0.12248712,mountain
0.5230547550432276,0.8258928571428571,0.12248595,mountain
0.5237752161383286,0.8258928571428571,0.12247427,mountain
0.5237752161383286,0.8303571428571429,0.12246057,mountain
0.5280979827089337,0.8303571428571429,0.122399,mountain
0.5288184438040345,0.8348214285714286,0.12238161,mountain
0.531700288184438,0.8348214285714286,0.12234601,mountain
0.531700288184438,0.8392857142857143,0.12233034,mountain
0.5569164265129684,0.8392857142857143,0.121902,mountain
0.5569164265129684,0.84375,0.12187845,mountain
0.5648414985590778,0.84375,0.12172011,mountain
0.5662824207492796,0.84375,0.12171903,mountain
0.5662824207492796,0.8482142857142857,0.12170901,mountain
0.6030259365994236,0.8482142857142857,0.12111206,mountain
0.6030259365994236,0.8526785714285714,0.12109904,mountain
0.6037463976945245,0.8526785714285714,0.12109868,mountain
0.6037463976945245,0.8616071428571429,0.12107204,mountain
0.6066282420749279,0.8616071428571429,0.12102436,mountain
0.6066282420749279,0.8660714285714286,0.12102219,mountain
0.6073487031700289,0.8660714285714286,0.12101869,mountain
0.6073487031700289,0.8705357142857143,0.12101647,mountain
0.6123919308357348,0.8705357142857143,0.12094826,mountain
0.6123919308357348,0.875,0.12094446,mountain
0.627521613832853,0.875,0.12069849,mountain
0.6289625360230547,0.875,0.12063432,mountain
0.6332853025936599,0.875,0.12058526,mountain
0.6332853025936599,0.8794642857142857,0.12058217,mountain
0.6368876080691642,0.8794642857142857,0.12054157,mountain
0.6368876080691642,0.8839285714285714,0.12053252,mountain
0.6412103746397695,0.8839285714285714,0.1204561,mountain
0.6412103746397695,0.8883928571428571,0.1204218,mountain
0.6426512968299711,0.8883928571428571,0.12038025,mountain
0.6440922190201729,0.8883928571428571,0.12036593,mountain
0.6469740634005764,0.8883928571428571,0.12034205,mountain
0.6469740634005764,0.8928571428571429,0.12030027,mountain
0.6484149855907781,0.8928571428571429,0.12027794,mountain
0.6484149855907781,0.8973214285714286,0.12026607,mountain
0.6520172910662824,0.8973214285714286,0.12021899,mountain
0.6520172910662824,0.9017857142857143,0.12021057,mountain
0.6570605187319885,0.9017857142857143,0.12008166,mountain
0.6570605187319885,0.90625,0.12007791,mountain
0.6678674351585014,0.90625,0.11995196,mountain
0.6693083573487032,0.90625,0.11993418,mountain
0.6736311239193083,0.90625,0.11987852,mountain
0.6736311239193083,0.9107142857142857,0.11987805,mountain
0.6837175792507204,0.9107142857142857,0.11958743,mountain
0.6851585014409222,0.9107142857142857,0.1195836,mountain
0.6865994236311239,0.9107142857142857,0.11956639,mountain
0.6865994236311239,0.9151785714285714,0.11955764,mountain
0.6909221902017291,0.9151785714285714,0.11945074,mountain
0.6909221902017291,0.9241071428571429,0.11942823,mountain
0.69164265129683,0.9241071428571429,0.11941623,mountain
0.69164265129683,0.9285714285714286,0.11940996,mountain
0.7010086455331412,0.9285714285714286,0.11923931,mountain
0.7010086455331412,0.9330357142857143,0.11923478,mountain
0.712536023054755,0.9330357142857143,0.11908966,mountain
0.712536023054755,0.9375,0.11907977,mountain
0.729106628242075,0.9375,0.11884837,mountain
0.729106628242075,0.9464285714285714,0.11883371,mountain
0.7298270893371758,0.9464285714285714,0.11882313,mountain
0.7298270893371758,0.9508928571428571,0.11881778,mountain
0.7795389048991355,0.9508928571428571,0.11780211,mountain
0.7809798270893372,0.9508928571428571,0.11779448,mountain
0.7910662824207493,0.9508928571428571,0.11759095,mountain
0.7910662824207493,0.9553571428571429,0.11756341,mountain
0.7989913544668588,0.9553571428571429,0.1172521,mountain
0.7989913544668588,0.9598214285714286,0.1171938,mountain
0.7997118155619597,0.9598214285714286,0.1171452,mountain
0.7997118155619597,0.9642857142857143,0.11713711,mountain
0.8170028818443804,0.9642857142857143,0.1167588,mountain
0.8184438040345822,0.9642857142857143,0.11672868,mountain
0.8198847262247838,0.9642857142857143,0.11663252,mountain
0.8198847262247838,0.96875,0.11662137,mountain
0.8249279538904899,0.96875,0.1164647,mountain
0.8249279538904899,0.9732142857142857,0.11646392,mountain
0.8472622478386167,0.9732142857142857,0.11588388,mountain
0.8472622478386167,0.9776785714285714,0.11582432,mountain
0.872478386167147,0.9776785714285714,0.11516679,mountain
0.872478386167147,0.9821428571428571,0.1151573,mountain
0.8768011527377522,0.9821428571428571,0.11487937,mountain
0.8782420749279539,0.9821428571428571,0.114752,mountain
0.8868876080691642,0.9821428571428571,0.11441477,mountain
0.8868876080691642,0.9866071428571429,0.11439753,mountain
0.9020172910662824,0.9866071428571429,0.11391505,mountain
0.9027377521613833,0.9910714285714286,0.11388843,mountain
0.9214697406340058,0.9910714285714286,0.11288133,mountain
0.9229106628242075,0.9910714285714286,0.11283877,mountain
0.9315561959654178,0.9910714285714286,0.1123203,mountain
0.9373198847262247,0.9910714285714286,0.11214636,mountain
0.9402017291066282,0.9910714285714286,0.11198302,mountain
0.9438040345821326,0.9910714285714286,0.11195748,mountain
0.9445244956772334,0.9910714285714286,0.11190183,mountain
0.9445244956772334,0.9955357142857143,0.11188456,mountain
0.9632564841498559,0.9955357142857143,0.1103382,mountain
0.9711815561959655,0.9955357142857143,0.11027873,mountain
0.9798270893371758,0.9955357142857143,0.10926579,mountain
0.9812680115273775,0.9955357142857143,0.10919289,mountain
0.9863112391930836,0.9955357142857143,0.107987,mountain
0.9863112391930836,1.0,0.10797273,mountain
0.989193083573487,1.0,0.10761242,mountain
0.9920749279538905,1.0,0.10724676,mountain
1.0,1.0,0.10508382,mountain
0.0,0.0,inf,opencountry
0.0007199424046076314,0.0,0.1555412,opencountry
0.004319654427645789,0.0,0.15377742,opencountry
0.004319654427645789,0.008968609865470852,0.15348113,opencountry
0.005759539236861051,0.008968609865470852,0.1533566,opencountry
0.005759539236861051,0.013452914798206279,0.15320122,opencountry
0.007199424046076314,0.013452914798206279,0.15281491,opencountry
0.007199424046076314,0.017937219730941704,0.15280588,opencountry
0.011519078473722102,0.017937219730941704,0.152307,opencountry
0.011519078473722102,0.026905829596412557,0.15205723,opencountry
0.012239020878329733,0.026905829596412557,0.15198104,opencountry
0.012239020878329733,0.03587443946188341,0.15177515,opencountry
0.013678905687544997,0.03587443946188341,0.1515407,opencountry
0.013678905687544997,0.04035874439461883,0.15149213,opencountry
0.01511879049676026,0.04035874439461883,0.1514085,opencountry
0.01511879049676026,0.04484304932735426,0.15135083,opencountry
0.01583873290136789,0.04484304932735426,0.15127672,opencountry
0.01583873290136789,0.04932735426008968,0.15120237,opencountry
0.017278617710583154,0.04932735426008968,0.15119873,opencountry
0.017278617710583154,0.053811659192825115,0.15108605,opencountry
0.017998560115190784,0.053811659192825115,0.15088257,opencountry
0.017998560115190784,0.06278026905829596,0.15073878,opencountry
0.018718502519798418,0.06278026905829596,0.15067357,opencountry
0.018718502519798418,0.06726457399103139,0.15045783,opencountry
0.02087832973362131,0.06726457399103139,0.15030701,opencountry
0.02087832973362131,0.07174887892376682,0.1502713,opencountry
0.02159827213822894,0.07174887892376682,0.15024902,opencountry
0.02159827213822894,0.07623318385650224,0.14996733,opencountry
0.023758099352051837,0.07623318385650224,0.14935742,opencountry
0.023758099352051837,0.08071748878923767,0.14918928,opencountry
0.02663786897048236,0.08071748878923767,0.14912179,opencountry
0.02663786897048236,0.08520179372197309,0.1491054,opencountry
0.027357811375089993,0.08520179372197309,0.14897129,opencountry
0.027357811375089993,0.08968609865470852,0.14881296,opencountry
0.028077753779697623,0.08968609865470852,0.14853416,opencountry
0.028077753779697623,0.09417040358744394,0.14850996,opencountry
0.03023758099352052,0.09417040358744394,0.1483664,opencountry
0.03095752339812815,0.09865470852017937,0.14833415,opencountry
0.03095752339812815,0.10762331838565023,0.14831387,opencountry
0.03167746580273578,0.10762331838565023,0.14822611,opencountry
0.03167746580273578,0.11210762331838565,0.1481321,opencountry
0.033837293016558675,0.11210762331838565,0.14739698,opencountry
0.033837293016558675,0.11659192825112108,0.14737073,opencountry
0.035277177825773935,0.11659192825112108,0.14706807,opencountry
0.035277177825773935,0.1210762331838565,0.14670575,opencountry
0.037437005039596835,0.1210762331838565,0.14600024,opencountry
0.037437005039596835,0.13004484304932734,0.14570346,opencountry
0.03959683225341973,0.13004484304932734,0.14557803,opencountry
0.03959683225341973,0.13452914798206278,0.14556248,opencountry
0.043916486681065514,0.13452914798206278,0.14474048,opencountry
0.043916486681065514,0.13901345291479822,0.1447215,opencountry
0.04463642908567315,0.13901345291479822,0.14452632,opencountry
0.04463642908567315,0.14349775784753363,0.14442343,opencountry
0.04607631389488841,0.14349775784753363,0.14416462,opencountry
0.04607631389488841,0.14798206278026907,0.14415576,opencountry
0.04679625629949604,0.14798206278026907,0.1441043,opencountry
0.0482361411087113,0.14798206278026907,0.14397421,opencountry
0.0482361411087113,0.15246636771300448,0.14393519,opencountry
0.04967602591792657,0.15246636771300448,0.14367542,opencountry
0.04967602591792657,0.15695067264573992,0.14342132,opencountry
0.05183585313174946,0.15695067264573992,0.14243715,opencountry
0.05183585313174946,0.16143497757847533,0.14211711,opencountry
0.05687544996400288,0.16143497757847533,0.1407494,opencountry
0.05687544996400288,0.17040358744394618,0.14041822,opencountry
0.05759539236861051,0.17040358744394618,0.1404058,opencountry
0.05759539236861051,0.17488789237668162,0.14040197,opencountry
0.058315334773218146,0.17488789237668162,0.14032626,opencountry
0.058315334773218146,0.18834080717488788,0.139932,opencountry
0.059755219582433405,0.18834080717488788,0.13977796,opencountry
0.059755219582433405,0.19282511210762332,0.1397448,opencountry
0.07055435565154787,0.19282511210762332,0.13862333,opencountry
0.07055435565154787,0.19730941704035873,0.13843407,opencountry
0.07127429805615551,0.19730941704035873,0.13834728,opencountry
0.07127429805615551,0.20179372197309417,0.13834001,opencountry
0.07487401007919367,0.20179372197309417,0.13812041,opencountry
0.07487401007919367,0.21076233183856502,0.13795003,opencountry
0.08207343412526998,0.21076233183856502,0.13757561,opencountry
0.08207343412526998,0.21524663677130046,0.13757399,opencountry
0.08567314614830814,0.21524663677130046,0.1374607,opencountry
0.08567314614830814,0.21973094170403587,0.13742709,opencountry
0.08855291576673865,0.21973094170403587,0.13734299,opencountry
0.08855291576673865,0.2242152466367713,0.13733678,opencountry
0.09071274298056156,0.2242152466367713,0.13715608,opencountry
0.09071274298056156,0.22869955156950672,0.13711697,opencountry
0.09431245500359971,0.22869955156950672,0.13690774,opencountry
0.09431245500359971,0.23766816143497757,0.13686155,opencountry
0.0964722822174226,0.23766816143497757,0.13675039,opencountry
0.0964722822174226,0.24663677130044842,0.13666402,opencountry
0.09719222462203024,0.24663677130044842,0.13662854,opencountry
0.09719222462203024,0.25112107623318386,0.13658941,opencountry
0.10367170626349892,0.25112107623318386,0.13639939,opencountry
0.10367170626349892,0.2556053811659193,0.13638382,opencountry
0.1101511879049676,0.2556053811659193,0.1361374,opencountry
0.1101511879049676,0.2600896860986547,0.1361146,opencountry
0.11231101511879049,0.2600896860986547,0.13606222,opencountry
0.11231101511879049,0.273542600896861,0.13601953,opencountry
0.12095032397408208,0.273542600896861,0.13575085,opencountry
0.12095032397408208,0.27802690582959644,0.13573232,opencountry
0.1238300935925126,0.27802690582959644,0.13566579,opencountry
0.1238300935925126,0.2825112107623318,0.13566571,opencountry
0.12814974802015838,0.2825112107623318,0.13548008,opencountry
0.12814974802015838,0.28699551569506726,0.13544996,opencountry
0.13102951763858892,0.28699551569506726,0.13538353,opencountry
0.13102951763858892,0.29596412556053814,0.13536842,opencountry
0.13462922966162708,0.29596412556053814,0.13528752,opencountry
0.13462922966162708,0.3004484304932735,0.13528706,opencountry
0.13606911447084233,0.3004484304932735,0.13524964,opencountry
0.13606911447084233,0.30493273542600896,0.13524336,opencountry
0.13822894168466524,0.30493273542600896,0.13518442,opencountry
0.13822894168466524,0.3094170403587444,0.13515033,opencountry
0.1396688264938805,0.3094170403587444,0.13511631,opencountry
0.1396688264938805,0.31390134529147984,0.135114,opencountry
0.14110871130309574,0.31390134529147984,0.13507767,opencountry
0.14110871130309574,0.3183856502242152,0.1350632,opencountry
0.14326853851691865,0.3183856502242152,0.1350225,opencountry
0.14326853851691865,0.32286995515695066,0.13502076,opencountry
0.1447084233261339,0.32286995515695066,0.13498586,opencountry
0.14614830813534918,0.32286995515695066,0.13498285,opencountry
0.15046796256299497,0.32286995515695066,0.13488613,opencountry
0.15046796256299497,0.3273542600896861,0.13487078,opencountry
0.15190784737221022,0.3273542600896861,0.1348578,opencountry
0.15190784737221022,0.33183856502242154,0.1348335,opencountry
0.15406767458603313,0.33183856502242154,0.13474786,opencountry
0.15406767458603313,0.336322869955157,0.13470125,opencountry
0.15550755939524838,0.336322869955157,0.13463329,opencountry
0.15550755939524838,0.34080717488789236,0.13461342,opencountry
0.15910727141828654,0.34080717488789236,0.13456485,opencountry
0.15910727141828654,0.3452914798206278,0.13456082,opencountry
0.1627069834413247,0.3452914798206278,0.13446625,opencountry
0.1627069834413247,0.34977578475336324,0.13445938,opencountry
0.16486681065514758,0.34977578475336324,0.13437362,opencountry
0.16486681065514758,0.3542600896860987,0.13436453,opencountry
0.16558675305975523,0.3542600896860987,0.13432956,opencountry
0.16558675305975523,0.35874439461883406,0.13431765,opencountry
0.16846652267818574,0.35874439461883406,0.13427012,opencountry
0.16846652267818574,0.36771300448430494,0.13426363,opencountry
0.17134629229661627,0.36771300448430494,0.13421226,opencountry
0.17134629229661627,0.3721973094170404,0.13419864,opencountry
0.17566594672426206,0.3721973094170404,0.13415144,opencountry
0.1771058315334773,0.3721973094170404,0.1341366,opencountry
0.1771058315334773,0.37668161434977576,0.13413213,opencountry
0.17782577393808496,0.37668161434977576,0.13411868,opencountry
0.17782577393808496,0.3811659192825112,0.13410081,opencountry
0.18070554355651547,0.3811659192825112,0.13407534,opencountry
0.18070554355651547,0.38565022421524664,0.13402374,opencountry
0.1857451403887689,0.38565022421524664,0.13390492,opencountry
0.18718502519798416,0.38565022421524664,0.13388407,opencountry
0.1879049676025918,0.38565022421524664,0.1338537,opencountry
0.1879049676025918,0.3901345291479821,0.13382481,opencountry
0.19078473722102232,0.3901345291479821,0.13375017,opencountry
0.19078473722102232,0.39461883408071746,0.13374512,opencountry
0.19150467962562995,0.39461883408071746,0.1337159,opencountry
0.19150467962562995,0.3991031390134529,0.13367404,opencountry
0.1929445644348452,0.3991031390134529,0.13365614,opencountry
0.1929445644348452,0.40358744394618834,0.13364302,opencountry
0.19366450683945285,0.40358744394618834,0.13362269,opencountry
0.19366450683945285,0.4080717488789238,0.13359852,opencountry
0.19726421886249101,0.4080717488789238,0.13354416,opencountry
0.19726421886249101,0.4125560538116592,0.13354112,opencountry
0.1994240460763139,0.4125560538116592,0.13348079,opencountry
0.1994240460763139,0.4170403587443946,0.1334743,opencountry
0.20950323974082075,0.4170403587443946,0.1332551,opencountry
0.20950323974082075,0.42152466367713004,0.13324971,opencountry
0.210943124550036,0.42152466367713004,0.13323271,opencountry
0.210943124550036,0.4260089686098655,0.13322425,opencountry
0.21382289416846653,0.4260089686098655,0.13314112,opencountry
0.21382289416846653,0.4304932735426009,0.13313003,opencountry
0.21526277897768178,0.4304932735426009,0.13312228,opencountry
0.21526277897768178,0.4349775784753363,0.13311861,opencountry
0.21670266378689704,0.4349775784753363,0.13311303,opencountry
0.2174226061915047,0.43946188340807174,0.13310632,opencountry
0.21814254859611232,0.43946188340807174,0.13308054,opencountry
0.21814254859611232,0.4484304932735426,0.1330645,opencountry
0.22102231821454282,0.4484304932735426,0.13302818,opencountry
0.22102231821454282,0.452914798206278,0.13301842,opencountry
0.2224622030237581,0.452914798206278,0.13293388,opencountry
0.2224622030237581,0.45739910313901344,0.13292897,opencountry
0.22318214542836573,0.45739910313901344,0.13292009,opencountry
0.22318214542836573,0.4618834080717489,0.13291804,opencountry
0.22462203023758098,0.4618834080717489,0.13285355,opencountry
0.22462203023758098,0.4663677130044843,0.13284884,opencountry
0.22606191504679626,0.4663677130044843,0.13283272,opencountry
0.22606191504679626,0.47085201793721976,0.13280603,opencountry
0.22750179985601152,0.47085201793721976,0.13279586,opencountry
0.22750179985601152,0.47533632286995514,0.13278678,opencountry
0.22822174226061914,0.47533632286995514,0.132783,opencountry
0.22822174226061914,0.4798206278026906,0.13276084,opencountry
0.23110151187904968,0.4798206278026906,0.1327263,opencountry
0.23110151187904968,0.484304932735426,0.13272358,opencountry
0.23254139668826493,0.484304932735426,0.13267314,opencountry
0.23254139668826493,0.48878923766816146,0.13266774,opencountry
0.23326133909287258,0.48878923766816146,0.13265564,opencountry
0.23326133909287258,0.5022421524663677,0.13264318,opencountry
0.23686105111591071,0.5022421524663677,0.13260145,opencountry
0.23686105111591071,0.515695067264574,0.13255991,opencountry
0.23902087832973362,0.515695067264574,0.13253061,opencountry
0.23902087832973362,0.5201793721973094,0.13249506,opencountry
0.23974082073434125,0.5201793721973094,0.1324885,opencountry
0.23974082073434125,0.5246636771300448,0.13248302,opencountry
0.24550035997120231,0.5246636771300448,0.13235132,opencountry
0.24550035997120231,0.5291479820627802,0.1323409,opencountry
0.2476601871850252,0.5291479820627802,0.13229549,opencountry
0.2476601871850252,0.5336322869955157,0.1322949,opencountry
0.24838012958963282,0.5336322869955157,0.13228431,opencountry
0.24838012958963282,0.5426008968609866,0.13225237,opencountry
0.24910007199424047,0.5426008968609866,0.13222574,opencountry
0.24910007199424047,0.547085201793722,0.13222176,opencountry
0.2570194384449244,0.547085201793722,0.13210347,opencountry
0.2584593232541397,0.547085201793722,0.13208847,opencountry
0.2613390928725702,0.547085201793722,0.13206638,opencountry
0.2613390928725702,0.5515695067264574,0.13206628,opencountry
0.26421886249100074,0.5515695067264574,0.13204347,opencountry
0.26421886249100074,0.5560538116591929,0.13203849,opencountry
0.2663786897048236,0.5560538116591929,0.1319773,opencountry
0.2663786897048236,0.5605381165919282,0.13197447,opencountry
0.26709863210943124,0.5605381165919282,0.1319673,opencountry
0.26709863210943124,0.5739910313901345,0.1319524,opencountry
0.2757379409647228,0.5739910313901345,0.13179739,opencountry
0.2757379409647228,0.5829596412556054,0.13175263,opencountry
0.27717782577393807,0.5829596412556054,0.13171516,opencountry
0.27717782577393807,0.5874439461883408,0.13171305,opencountry
0.2778977681785457,0.5874439461883408,0.13170667,opencountry
0.2778977681785457,0.5919282511210763,0.13167135,opencountry
0.2786177105831533,0.5919282511210763,0.13165644,opencountry
0.2786177105831533,0.5964125560538116,0.13163525,opencountry
0.28797696184305255,0.5964125560538116,0.13136761,opencountry
0.28797696184305255,0.600896860986547,0.13136059,opencountry
0.29013678905687545,0.600896860986547,0.1313084,opencountry
0.29013678905687545,0.6053811659192825,0.13130191,opencountry
0.2944564434845212,0.6053811659192825,0.13118377,opencountry
0.2944564434845212,0.6143497757847534,0.13112007,opencountry
0.2958963282937365,0.6143497757847534,0.13111125,opencountry
0.2958963282937365,0.6188340807174888,0.13110499,opencountry
0.30309575233981284,0.6188340807174888,0.13092613,opencountry
0.30309575233981284,0.6233183856502242,0.13087878,opencountry
0.30597552195824335,0.6233183856502242,0.13085282,opencountry
0.30597552195824335,0.6278026905829597,0.13078772,opencountry
0.31101511879049676,0.6278026905829597,0.13068537,opencountry
0.3117350611951044,0.6322869955156951,0.13065653,opencountry
0.3174946004319654,0.6322869955156951,0.13056953,opencountry
0.3174946004319654,0.6367713004484304,0.13056147,opencountry
0.3182145428365731,0.6367713004484304,0.13055687,opencountry
0.3182145428365731,0.6412556053811659,0.13055487,opencountry
0.32469402447804174,0.6412556053811659,0.13046266,opencountry
0.32469402447804174,0.6457399103139013,0.13045119,opencountry
0.326133909287257,0.6457399103139013,0.13044195,opencountry
0.326133909287257,0.6502242152466368,0.1304278,opencountry
0.33189344852411806,0.6502242152466368,0.13025421,opencountry
0.33189344852411806,0.6547085201793722,0.1302535,opencountry
0.3383729301655867,0.6547085201793722,0.1301735,opencountry
0.33981281497480204,0.6547085201793722,0.13016847,opencountry
0.33981281497480204,0.6591928251121076,0.1301653,opencountry
0.3441324694024478,0.6591928251121076,0.13008888,opencountry
0.3441324694024478,0.672645739910314,0.13001609,opencountry
0.34701223902087835,0.672645739910314,0.12989664,opencountry
0.34701223902087835,0.6771300448430493,0.12989543,opencountry
0.3491720662347012,0.6771300448430493,0.12985995,opencountry
0.3491720662347012,0.6816143497757847,0.12984118,opencountry
0.3513318934485241,0.6816143497757847,0.12979963,opencountry
0.3513318934485241,0.6860986547085202,0.12979127,opencountry
0.353491720662347,0.6860986547085202,0.12976642,opencountry
0.353491720662347,0.6905829596412556,0.12972175,opencountry
0.3542116630669546,0.6905829596412556,0.12971777,opencountry
0.3542116630669546,0.695067264573991,0.12970726,opencountry
0.3549316054715623,0.695067264573991,0.12967099,opencountry
0.3549316054715623,0.6995515695067265,0.12966087,opencountry
0.3714902807775378,0.6995515695067265,0.12920398,opencountry
0.3714902807775378,0.7040358744394619,0.12920213,opencountry
0.3722102231821454,0.7040358744394619,0.12919505,opencountry
0.3722102231821454,0.7085201793721974,0.12918891,opencountry
0.37868970482361414,0.7085201793721974,0.12907124,opencountry
0.37868970482361414,0.7130044843049327,0.12906855,opencountry
0.38444924406047515,0.7130044843049327,0.12889251,opencountry
0.38444924406047515,0.7174887892376681,0.12888396,opencountry
0.3873290136789057,0.7174887892376681,0.1287175,opencountry
0.38876889848812096,0.7174887892376681,0.128698,opencountry
0.39452843772498203,0.7174887892376681,0.12852488,opencountry
0.39452843772498203,0.7219730941704036,0.1284754,opencountry
0.3952483801295896,0.7219730941704036,0.12846932,opencountry
0.3952483801295896,0.726457399103139,0.12843993,opencountry
0.3988480921526278,0.726457399103139,0.12831657,opencountry
0.3988480921526278,0.7309417040358744,0.1282751,opencountry
0.408207343412527,0.7309417040358744,0.12808037,opencountry
0.408207343412527,0.7354260089686099,0.12802197,opencountry
0.40964722822174227,0.7354260089686099,0.1280194,opencountry
0.40964722822174227,0.7399103139013453,0.12801291,opencountry
0.42764578833693306,0.7399103139013453,0.12769026,opencountry
0.4290856731461483,0.7399103139013453,0.12768091,opencountry
0.4290856731461483,0.7443946188340808,0.1276808,opencountry
0.43052555795536357,0.7443946188340808,0.12760898,opencountry
0.4319654427645788,0.7443946188340808,0.12756531,opencountry
0.4470842332613391,0.7443946188340808,0.12707801,opencountry
0.4470842332613391,0.7488789237668162,0.12707587,opencountry
0.4478041756659467,0.7488789237668162,0.12707387,opencountry
0.4478041756659467,0.757847533632287,0.12706906,opencountry
0.4636429085673146,0.757847533632287,0.12660846,opencountry
0.4636429085673146,0.7623318385650224,0.12650827,opencountry
0.476601871850252,0.7623318385650224,0.12616995,opencountry
0.47804175665946724,0.7623318385650224,0.12616745,opencountry
0.4794816414686825,0.7623318385650224,0.12611094,opencountry
0.4794816414686825,0.7668161434977578,0.12610468,opencountry
0.48596112311015116,0.7668161434977578,0.12598683,opencountry
0.48596112311015116,0.7713004484304933,0.12598346,opencountry
0.490280777537797,0.7713004484304933,0.12579113,opencountry
0.490280777537797,0.7757847533632287,0.12573074,opencountry
0.5017998560115191,0.7757847533632287,0.12544574,opencountry
0.5017998560115191,0.7802690582959642,0.1254382,opencountry
0.5061195104391649,0.7802690582959642,0.12536755,opencountry
0.5061195104391649,0.7847533632286996,0.12534739,opencountry
0.5147588192944564,0.7847533632286996,0.12511729,opencountry
0.5147588192944564,0.7892376681614349,0.12507877,opencountry
0.5169186465082793,0.7892376681614349,0.1250223,opencountry
0.5176385889128869,0.7937219730941704,0.12500465,opencountry
0.5197984161267099,0.7937219730941704,0.12493075,opencountry
0.5197984161267099,0.7982062780269058,0.1248911,opencountry
0.5269978401727862,0.7982062780269058,0.1244144,opencountry
0.5269978401727862,0.8026905829596412,0.12429924,opencountry
0.5327573794096472,0.8026905829596412,0.12423758,opencountry
0.5341972642188625,0.8026905829596412,0.12419669,opencountry
0.5341972642188625,0.8071748878923767,0.1241598,opencountry
0.5377969762419006,0.8071748878923767,0.12405236,opencountry
0.5413966882649388,0.8071748878923767,0.12402834,opencountry
0.5485961123110151,0.8071748878923767,0.1238234,opencountry
0.5485961123110151,0.8161434977578476,0.12371158,opencountry
0.5493160547156227,0.8161434977578476,0.12365892,opencountry
0.5493160547156227,0.820627802690583,0.12365279,opencountry
0.5536357091432685,0.820627802690583,0.12351741,opencountry
0.5536357091432685,0.8251121076233184,0.12351236,opencountry
0.5557955363570914,0.8251121076233184,0.12343417,opencountry
0.5572354211663066,0.8251121076233184,0.12338086,opencountry
0.5615550755939525,0.8251121076233184,0.12325297,opencountry
0.5615550755939525,0.8295964125560538,0.1232445,opencountry
0.5802735781137509,0.8295964125560538,0.12285537,opencountry
0.5802735781137509,0.8340807174887892,0.1228427,opencountry
0.5817134629229662,0.8340807174887892,0.12284207,opencountry
0.583873290136789,0.8340807174887892,0.1228016,opencountry
0.583873290136789,0.8385650224215246,0.1227887,opencountry
0.5896328293736501,0.8385650224215246,0.12263653,opencountry
0.5910727141828653,0.8385650224215246,0.12261294,opencountry
0.5982721382289417,0.8385650224215246,0.1224616,opencountry
0.5982721382289417,0.8430493273542601,0.12239785,opencountry
0.6076313894888409,0.8430493273542601,0.12221665,opencountry
0.6155507559395248,0.8430493273542601,0.12216859,opencountry
0.6270698344132469,0.8430493273542601,0.12190355,opencountry
0.6270698344132469,0.8475336322869955,0.12184809,opencountry
0.6285097192224622,0.8475336322869955,0.12183958,opencountry
0.6285097192224622,0.852017937219731,0.12183653,opencountry
0.640748740100792,0.852017937219731,0.12141162,opencountry
0.640748740100792,0.8609865470852018,0.12136106,opencountry
0.6443484521238301,0.8609865470852018,0.12126195,opencountry
0.6457883369330454,0.8609865470852018,0.12121525,opencountry
0.6457883369330454,0.8654708520179372,0.12121144,opencountry
0.6493880489560835,0.8654708520179372,0.12111434,opencountry
0.6493880489560835,0.8699551569506726,0.12110529,opencountry
0.6551475881929446,0.8699551569506726,0.12097833,opencountry
0.6565874730021598,0.8699551569506726,0.12096567,opencountry
0.6609071274298056,0.8699551569506726,0.12080748,opencountry
0.6637868970482361,0.8699551569506726,0.12079508,opencountry
0.6774658027357812,0.8699551569506726,0.12052939,opencountry
0.6774658027357812,0.874439461883408,0.12050784,opencountry
0.6781857451403888,0.874439461883408,0.12047474,opencountry
0.6796256299496041,0.874439461883408,0.12046778,opencountry
0.6796256299496041,0.8834080717488789,0.12040713,opencountry
0.7055435565154787,0.8834080717488789,0.11968435,opencountry
0.7055435565154787,0.8878923766816144,0.11967099,opencountry
0.7098632109431245,0.8878923766816144,0.11960132,opencountry
0.7098632109431245,0.8923766816143498,0.11957031,opencountry
0.7120230381569475,0.8923766816143498,0.11953233,opencountry
