Precision,Recall,Class
0.15870570107858242,0.9951690821256038,forest
0.15882806476484193,0.9951690821256038,forest
0.15895061728395063,0.9951690821256038,forest
0.15919629057187018,0.9951690821256038,forest
0.15931941221964424,0.9951690821256038,forest
0.15944272445820434,0.9951690821256038,forest
0.15968992248062017,0.9951690821256038,forest
0.16169544740973313,0.9951690821256038,forest
0.16182246661429694,0.9951690821256038,forest
0.17067108533554268,0.9951690821256038,forest
0.17081260364842454,0.9951690821256038,forest
0.17095435684647303,0.9951690821256038,forest
0.17109634551495018,0.9951690821256038,forest
0.17152373022481265,0.9951690821256038,forest
0.17166666666666666,0.9951690821256038,forest
0.17180984153461218,0.9951690821256038,forest
0.17195325542570952,0.9951690821256038,forest
0.17252931323283083,0.9951690821256038,forest
0.17267393126571667,0.9951690821256038,forest
0.17281879194630873,0.9951690821256038,forest
0.17296389588581024,0.9951690821256038,forest
0.17428087986463622,0.9951690821256038,forest
0.17442845046570704,0.9951690821256038,forest
0.17472434266327397,0.9951690821256038,forest
0.17487266553480477,0.9951690821256038,forest
0.17591801878736124,0.9951690821256038,forest
0.17606837606837608,0.9951690821256038,forest
0.17621899059024806,0.9951690821256038,forest
0.17743324720068906,0.9951690821256038,forest
0.17773943054357205,0.9951690821256038,forest
0.18054338299737072,0.9951690821256038,forest
0.18101933216168717,0.9951690821256038,forest
0.18458781362007168,0.9951690821256038,forest
0.18475336322869956,0.9951690821256038,forest
0.18508535489667566,0.9951690821256038,forest
0.1882998171846435,0.9951690821256038,forest
0.18847209515096067,0.9951690821256038,forest
0.18881759853345553,0.9951690821256038,forest
0.1889908256880734,0.9951690821256038,forest
0.1891643709825528,0.9951690821256038,forest
0.18968692449355432,0.9951690821256038,forest
0.1902123730378578,0.9951690821256038,forest
0.19056429232192415,0.9951690821256038,forest
0.19074074074074074,0.9951690821256038,forest
0.19109461966604824,0.9951690821256038,forest
0.19144981412639406,0.9951690821256038,forest
0.19162790697674417,0.9951690821256038,forest
0.1925233644859813,0.9951690821256038,forest
0.19288389513108614,0.9951690821256038,forest
0.19433962264150945,0.9951690821256038,forest
0.19452313503305005,0.9951690821256038,forest
0.19712918660287082,0.9951690821256038,forest
0.19731800766283525,0.9951690821256038,forest
0.1975071907957814,0.9951690821256038,forest
0.20275590551181102,0.9951690821256038,forest
0.2053838484546361,0.9951690821256038,forest
0.2055888223552894,0.9951690821256038,forest
0.206,0.9951690821256038,forest
0.20682730923694778,0.9951690821256038,forest
0.20724346076458752,0.9951690821256038,forest
0.2080808080808081,0.9951690821256038,forest
0.20871327254305977,0.9951690821256038,forest
0.20892494929006086,0.9951690821256038,forest
0.20913705583756345,0.9951690821256038,forest
0.20934959349593496,0.9951690821256038,forest
0.20966084275436794,0.9855072463768116,forest
0.20987654320987653,0.9855072463768116,forest
0.21030927835051547,0.9855072463768116,forest
0.21052631578947367,0.9855072463768116,forest
0.21139896373056996,0.9855072463768116,forest
0.2125,0.9855072463768116,forest
0.2127215849843587,0.9855072463768116,forest
0.21294363256784968,0.9855072463768116,forest
0.21316614420062696,0.9855072463768116,forest
0.21338912133891214,0.9855072463768116,forest
0.2136125654450262,0.9855072463768116,forest
0.2138364779874214,0.9855072463768116,forest
0.21473684210526317,0.9855072463768116,forest
0.21496311907270813,0.9855072463768116,forest
0.21518987341772153,0.9855072463768116,forest
0.21541710665258712,0.9855072463768116,forest
0.2156448202959831,0.9855072463768116,forest
0.21587301587301588,0.9855072463768116,forest
0.21610169491525424,0.9855072463768116,forest
0.2163308589607635,0.9855072463768116,forest
0.21656050955414013,0.9855072463768116,forest
0.21679064824654623,0.9855072463768116,forest
0.2170212765957447,0.9855072463768116,forest
0.21725239616613418,0.9855072463768116,forest
0.21771611526147278,0.9855072463768116,forest
0.21794871794871795,0.9855072463768116,forest
0.21818181818181817,0.9855072463768116,forest
0.21911922663802363,0.9855072463768116,forest
0.21935483870967742,0.9855072463768116,forest
0.21922246220302377,0.9806763285024155,forest
0.2196969696969697,0.9806763285024155,forest
0.2199349945828819,0.9806763285024155,forest
0.22017353579175705,0.9806763285024155,forest
0.22089227421109903,0.9806763285024155,forest
0.22113289760348584,0.9806763285024155,forest
0.22210065645514224,0.9806763285024155,forest
0.22234392113910187,0.9806763285024155,forest
0.22283205268935236,0.9806763285024155,forest
0.2230769230769231,0.9806763285024155,forest
0.22356828193832598,0.9806763285024155,forest
0.22381477398015434,0.9806763285024155,forest
0.22430939226519336,0.9806763285024155,forest
0.2245575221238938,0.9806763285024155,forest
0.2248062015503876,0.9806763285024155,forest
0.22505543237250555,0.9806763285024155,forest
0.2253052164261931,0.9806763285024155,forest
0.22555555555555556,0.9806763285024155,forest
0.22605790645879734,0.9806763285024155,forest
0.22732362821948487,0.9806763285024155,forest
0.22757847533632286,0.9806763285024155,forest
0.22783389450056116,0.9806763285024155,forest
0.22808988764044943,0.9806763285024155,forest
0.2286036036036036,0.9806763285024155,forest
0.22886133032694475,0.9806763285024155,forest
0.22937853107344633,0.9806763285024155,forest
0.22963800904977374,0.9806763285024155,forest
0.22989807474518686,0.9806763285024155,forest
0.23015873015873015,0.9806763285024155,forest
0.2304199772985244,0.9806763285024155,forest
0.23094425483503983,0.9806763285024155,forest
0.23120728929384965,0.9806763285024155,forest
0.2314709236031927,0.9806763285024155,forest
0.2325315005727377,0.9806763285024155,forest
0.23279816513761467,0.9806763285024155,forest
0.2330654420206659,0.9806763285024155,forest
0.2336018411967779,0.9806763285024155,forest
0.23387096774193547,0.9806763285024155,forest
0.23414071510957324,0.9806763285024155,forest
0.23441108545034642,0.9806763285024155,forest
0.2349537037037037,0.9806763285024155,forest
0.23798358733880423,0.9806763285024155,forest
0.23826291079812206,0.9806763285024155,forest
0.23938679245283018,0.9806763285024155,forest
0.2396694214876033,0.9806763285024155,forest
0.24052132701421802,0.9806763285024155,forest
0.24109263657957244,0.9806763285024155,forest
0.24253285543608125,0.9806763285024155,forest
0.24282296650717702,0.9806763285024155,forest
0.24311377245508983,0.9806763285024155,forest
0.2434052757793765,0.9806763285024155,forest
0.24369747899159663,0.9806763285024155,forest
0.2439903846153846,0.9806763285024155,forest
0.2448733413751508,0.9806763285024155,forest
0.24516908212560387,0.9806763285024155,forest
0.24484848484848484,0.9758454106280193,forest
0.24604141291108406,0.9758454106280193,forest
0.24664224664224665,0.9758454106280193,forest
0.2469437652811736,0.9758454106280193,forest
0.2503097893432466,0.9758454106280193,forest
0.2506203473945409,0.9758454106280193,forest
0.2512437810945274,0.9758454106280193,forest
0.25155666251556663,0.9758454106280193,forest
0.2518703241895262,0.9758454106280193,forest
0.2525,0.9758454106280193,forest
0.2531328320802005,0.9758454106280193,forest
0.2547288776796974,0.9758454106280193,forest
0.2553729456384324,0.9758454106280193,forest
0.25569620253164554,0.9758454106280193,forest
0.25602027883396705,0.9758454106280193,forest
0.2563451776649746,0.9758454106280193,forest
0.25667090216010163,0.9758454106280193,forest
0.2576530612244898,0.9758454106280193,forest
0.25831202046035806,0.9758454106280193,forest
0.2586427656850192,0.9758454106280193,forest
0.258974358974359,0.9758454106280193,forest
0.2593068035943517,0.9758454106280193,forest
0.2596401028277635,0.9758454106280193,forest
0.2593548387096774,0.9710144927536232,forest
0.2596899224806202,0.9710144927536232,forest
0.2607003891050584,0.9710144927536232,forest
0.26412614980289095,0.9710144927536232,forest
0.2644736842105263,0.9710144927536232,forest
0.2648221343873518,0.9710144927536232,forest
0.26517150395778366,0.9710144927536232,forest
0.2655217965653897,0.9710144927536232,forest
0.26587301587301587,0.9710144927536232,forest
0.2662251655629139,0.9710144927536232,forest
0.26657824933687,0.9710144927536232,forest
0.26693227091633465,0.9710144927536232,forest
0.26728723404255317,0.9710144927536232,forest
0.26764314247669774,0.9710144927536232,forest
0.26871657754010697,0.9710144927536232,forest
0.26943699731903487,0.9710144927536232,forest
0.2701612903225806,0.9710144927536232,forest
0.27459016393442626,0.9710144927536232,forest
0.2749658002735978,0.9710144927536232,forest
0.27534246575342464,0.9710144927536232,forest
0.2764786795048143,0.9710144927536232,forest
0.2768595041322314,0.9710144927536232,forest
0.2776243093922652,0.9710144927536232,forest
0.2787794729542302,0.9710144927536232,forest
0.2795549374130737,0.9710144927536232,forest
0.2799442896935933,0.9710144927536232,forest
0.2803347280334728,0.9710144927536232,forest
0.2830985915492958,0.9710144927536232,forest
0.2834978843441467,0.9710144927536232,forest
0.2838983050847458,0.9710144927536232,forest
0.2842998585572843,0.9710144927536232,forest
0.2851063829787234,0.9710144927536232,forest
0.28551136363636365,0.9710144927536232,forest
0.2863247863247863,0.9710144927536232,forest
0.2867332382310984,0.9710144927536232,forest
0.28714285714285714,0.9710144927536232,forest
0.2875536480686695,0.9710144927536232,forest
0.28796561604584525,0.9710144927536232,forest
0.2883787661406026,0.9710144927536232,forest
0.28879310344827586,0.9710144927536232,forest
0.2892086330935252,0.9710144927536232,forest
0.2896253602305475,0.9710144927536232,forest
0.29088277858176553,0.9710144927536232,forest
0.29130434782608694,0.9710144927536232,forest
0.29172714078374457,0.9710144927536232,forest
0.29112081513828236,0.966183574879227,forest
0.2915451895043732,0.966183574879227,forest
0.291970802919708,0.966183574879227,forest
0.29239766081871343,0.966183574879227,forest
0.29282576866764276,0.966183574879227,forest
0.2932551319648094,0.966183574879227,forest
0.2936857562408223,0.966183574879227,forest
0.29411764705882354,0.966183574879227,forest
0.29455081001472755,0.966183574879227,forest
0.2949852507374631,0.966183574879227,forest
0.29542097488921715,0.966183574879227,forest
0.2962962962962963,0.966183574879227,forest
0.29673590504451036,0.966183574879227,forest
0.2971768202080238,0.966183574879227,forest
0.2976190476190476,0.966183574879227,forest
0.29806259314456035,0.966183574879227,forest
0.29850746268656714,0.966183574879227,forest
0.29895366218236175,0.966183574879227,forest
0.2994011976047904,0.966183574879227,forest
0.3003003003003003,0.966183574879227,forest
0.3007518796992481,0.966183574879227,forest
0.30120481927710846,0.966183574879227,forest
0.30165912518853694,0.966183574879227,forest
0.3021148036253776,0.966183574879227,forest
0.30257186081694404,0.966183574879227,forest
0.3067484662576687,0.966183574879227,forest
0.30721966205837176,0.966183574879227,forest
0.3076923076923077,0.966183574879227,forest
0.3091190108191654,0.966183574879227,forest
0.3129890453834116,0.966183574879227,forest
0.3179650238473768,0.966183574879227,forest
0.3184713375796178,0.966183574879227,forest
0.3189792663476874,0.966183574879227,forest
0.3194888178913738,0.966183574879227,forest
0.32,0.966183574879227,forest
0.32051282051282054,0.966183574879227,forest
0.3215434083601286,0.966183574879227,forest
0.322061191626409,0.966183574879227,forest
0.3225806451612903,0.966183574879227,forest
0.3241491085899514,0.966183574879227,forest
0.3246753246753247,0.966183574879227,forest
0.3252032520325203,0.966183574879227,forest
0.3262642740619902,0.966183574879227,forest
0.32679738562091504,0.966183574879227,forest
0.32733224222585927,0.966183574879227,forest
0.32948929159802304,0.966183574879227,forest
0.33167495854063017,0.966183574879227,forest
0.33222591362126247,0.966183574879227,forest
0.3333333333333333,0.966183574879227,forest
0.33444816053511706,0.966183574879227,forest
0.33500837520938026,0.966183574879227,forest
0.33613445378151263,0.966183574879227,forest
0.3401360544217687,0.966183574879227,forest
0.34071550255536626,0.966183574879227,forest
0.3412969283276451,0.966183574879227,forest
0.3418803418803419,0.966183574879227,forest
0.3424657534246575,0.966183574879227,forest
0.34305317324185247,0.966183574879227,forest
0.3436426116838488,0.966183574879227,forest
0.3442340791738382,0.966183574879227,forest
0.3454231433506045,0.966183574879227,forest
0.3460207612456747,0.966183574879227,forest
0.3466204506065858,0.966183574879227,forest
0.34843205574912894,0.966183574879227,forest
0.34965034965034963,0.966183574879227,forest
0.3502626970227671,0.966183574879227,forest
0.3508771929824561,0.966183574879227,forest
0.351493848857645,0.966183574879227,forest
0.35335689045936397,0.966183574879227,forest
0.35346358792184723,0.961352657004831,forest
0.35231316725978645,0.9565217391304348,forest
0.35294117647058826,0.9565217391304348,forest
0.3535714285714286,0.9565217391304348,forest
0.3548387096774194,0.9565217391304348,forest
0.35547576301615796,0.9565217391304348,forest
0.35611510791366907,0.9565217391304348,forest
0.3567567567567568,0.9565217391304348,forest
0.3574007220216607,0.9565217391304348,forest
0.35753176043557167,0.9516908212560387,forest
0.35818181818181816,0.9516908212560387,forest
0.3588342440801457,0.9516908212560387,forest
0.3594890510948905,0.9516908212560387,forest
0.3648148148148148,0.9516908212560387,forest
0.36685288640595903,0.9516908212560387,forest
0.36891385767790263,0.9516908212560387,forest
0.37169811320754714,0.9516908212560387,forest
0.3712121212121212,0.9468599033816425,forest
0.3719165085388994,0.9468599033816425,forest
0.3726235741444867,0.9468599033816425,forest
0.37333333333333335,0.9468599033816425,forest
0.37404580152671757,0.9468599033816425,forest
0.3723608445297505,0.9371980676328503,forest
0.3745173745173745,0.9371980676328503,forest
0.37524177949709864,0.9371980676328503,forest
0.375968992248062,0.9371980676328503,forest
0.3766990291262136,0.9371980676328503,forest
0.377431906614786,0.9371980676328503,forest
0.37890625,0.9371980676328503,forest
0.3796477495107632,0.9371980676328503,forest
0.3803921568627451,0.9371980676328503,forest
0.381139489194499,0.9371980676328503,forest
0.3872255489021956,0.9371980676328503,forest
0.3995859213250518,0.9323671497584541,forest
0.4004149377593361,0.9323671497584541,forest
0.40208333333333335,0.9323671497584541,forest
0.4063157894736842,0.9323671497584541,forest
0.4050632911392405,0.927536231884058,forest
0.40380549682875266,0.9227053140096618,forest
0.4194260485651214,0.9178743961352657,forest
0.42035398230088494,0.9178743961352657,forest
0.4690721649484536,0.8792270531400966,forest
0.4702842377260982,0.8792270531400966,forest
0.47150259067357514,0.8792270531400966,forest
0.4727272727272727,0.8792270531400966,forest
0.4739583333333333,0.8792270531400966,forest
0.4751958224543081,0.8792270531400966,forest
0.48021108179419525,0.8792270531400966,forest
0.48148148148148145,0.8792270531400966,forest
0.48404255319148937,0.8792270531400966,forest
0.48533333333333334,0.8792270531400966,forest
0.48663101604278075,0.8792270531400966,forest
0.4879356568364611,0.8792270531400966,forest
0.48787061994609165,0.8743961352657005,forest
0.4891891891891892,0.8743961352657005,forest
0.4905149051490515,0.8743961352657005,forest
0.49184782608695654,0.8743961352657005,forest
0.49318801089918257,0.8743961352657005,forest
0.49453551912568305,0.8743961352657005,forest
0.4958904109589041,0.8743961352657005,forest
0.49725274725274726,0.8743961352657005,forest
0.4986225895316804,0.8743961352657005,forest
0.4972375690607735,0.8695652173913043,forest
0.4986149584487535,0.8695652173913043,forest
0.5,0.8695652173913043,forest
0.5027932960893855,0.8695652173913043,forest
0.5042016806722689,0.8695652173913043,forest
0.5056179775280899,0.8695652173913043,forest
0.5113636363636364,0.8695652173913043,forest
0.5142857142857142,0.8695652173913043,forest
0.5157593123209169,0.8695652173913043,forest
0.5129682997118156,0.8599033816425121,forest
0.5144508670520231,0.8599033816425121,forest
