Precision,Recall,Class
0.2446927374301676,0.9279661016949152,coast
0.24496644295302014,0.9279661016949152,coast
0.24524076147816348,0.9279661016949152,coast
0.24551569506726456,0.9279661016949152,coast
0.24579124579124578,0.9279661016949152,coast
0.24606741573033708,0.9279661016949152,coast
0.24634420697412823,0.9279661016949152,coast
0.24662162162162163,0.9279661016949152,coast
0.24689966178128522,0.9279661016949152,coast
0.24717832957110608,0.9279661016949152,coast
0.24745762711864408,0.9279661016949152,coast
0.24773755656108598,0.9279661016949152,coast
0.2480181200453001,0.9279661016949152,coast
0.24829931972789115,0.9279661016949152,coast
0.24858115777525538,0.9279661016949152,coast
0.24886363636363637,0.9279661016949152,coast
0.24914675767918087,0.9279661016949152,coast
0.24943052391799544,0.9279661016949152,coast
0.24971493728620298,0.9279661016949152,coast
0.25,0.9279661016949152,coast
0.2502857142857143,0.9279661016949152,coast
0.2505720823798627,0.9279661016949152,coast
0.2508591065292096,0.9279661016949152,coast
0.2511467889908257,0.9279661016949152,coast
0.25143513203214696,0.9279661016949152,coast
0.2517241379310345,0.9279661016949152,coast
0.2520138089758343,0.9279661016949152,coast
0.2523041474654378,0.9279661016949152,coast
0.25259515570934254,0.9279661016949152,coast
0.2528868360277136,0.9279661016949152,coast
0.25317919075144507,0.9279661016949152,coast
0.2534722222222222,0.9279661016949152,coast
0.253765932792584,0.9279661016949152,coast
0.25406032482598606,0.9279661016949152,coast
0.25435540069686413,0.9279661016949152,coast
0.25465116279069766,0.9279661016949152,coast
0.2549476135040745,0.9279661016949152,coast
0.25524475524475526,0.9279661016949152,coast
0.2555425904317386,0.9279661016949152,coast
0.2558411214953271,0.9279661016949152,coast
0.256140350877193,0.9279661016949152,coast
0.25644028103044497,0.9279661016949152,coast
0.2567409144196952,0.9279661016949152,coast
0.25704225352112675,0.9279661016949152,coast
0.2573443008225617,0.9279661016949152,coast
0.2576470588235294,0.9279661016949152,coast
0.2579505300353357,0.9279661016949152,coast
0.25825471698113206,0.9279661016949152,coast
0.2585596221959858,0.9279661016949152,coast
0.25886524822695034,0.9279661016949152,coast
0.2591715976331361,0.9279661016949152,coast
0.259478672985782,0.9279661016949152,coast
0.2597864768683274,0.9279661016949152,coast
0.26009501187648454,0.9279661016949152,coast
0.26040428061831156,0.9279661016949152,coast
0.26071428571428573,0.9279661016949152,coast
0.26102502979737785,0.9279661016949152,coast
0.2613365155131265,0.9279661016949152,coast
0.2616487455197133,0.9279661016949152,coast
0.2619617224880383,0.9279661016949152,coast
0.2622754491017964,0.9279661016949152,coast
0.26290516206482595,0.9279661016949152,coast
0.26322115384615385,0.9279661016949152,coast
0.26353790613718414,0.9279661016949152,coast
0.26385542168674697,0.9279661016949152,coast
0.26417370325693607,0.9279661016949152,coast
0.2644927536231884,0.9279661016949152,coast
0.26481257557436516,0.9279661016949152,coast
0.2639225181598063,0.923728813559322,coast
0.2642424242424242,0.923728813559322,coast
0.2645631067961165,0.923728813559322,coast
0.2648845686512758,0.923728813559322,coast
0.26520681265206814,0.923728813559322,coast
0.26552984165651644,0.923728813559322,coast
0.2658536585365854,0.923728813559322,coast
0.2661782661782662,0.923728813559322,coast
0.2665036674816626,0.923728813559322,coast
0.2668298653610771,0.923728813559322,coast
0.26715686274509803,0.923728813559322,coast
0.2674846625766871,0.923728813559322,coast
0.2678132678132678,0.923728813559322,coast
0.26814268142681424,0.923728813559322,coast
0.2684729064039409,0.923728813559322,coast
0.2688039457459926,0.923728813559322,coast
0.2691358024691358,0.923728813559322,coast
0.2694684796044499,0.923728813559322,coast
0.2698019801980198,0.923728813559322,coast
0.2701363073110285,0.923728813559322,coast
0.2704714640198511,0.923728813559322,coast
0.2708074534161491,0.923728813559322,coast
0.27114427860696516,0.923728813559322,coast
0.2714819427148194,0.923728813559322,coast
0.2718204488778055,0.923728813559322,coast
0.2721598002496879,0.923728813559322,coast
0.2725,0.923728813559322,coast
0.27284105131414266,0.923728813559322,coast
0.2731829573934837,0.923728813559322,coast
0.27352572145545795,0.923728813559322,coast
0.27386934673366836,0.923728813559322,coast
0.2742138364779874,0.923728813559322,coast
0.27455919395465994,0.923728813559322,coast
0.27364438839848676,0.9194915254237288,coast
0.273989898989899,0.9194915254237288,coast
0.2743362831858407,0.9194915254237288,coast
0.2746835443037975,0.9194915254237288,coast
0.2750316856780735,0.9194915254237288,coast
0.2753807106598985,0.9194915254237288,coast
0.27573062261753495,0.9194915254237288,coast
0.27608142493638677,0.9194915254237288,coast
0.2764331210191083,0.9194915254237288,coast
0.2767857142857143,0.9194915254237288,coast
0.2771392081736909,0.9194915254237288,coast
0.27621483375959077,0.9152542372881356,coast
0.2765685019206146,0.9152542372881356,coast
0.27692307692307694,0.9152542372881356,coast
0.2772785622593068,0.9152542372881356,coast
0.2776349614395887,0.9152542372881356,coast
0.277992277992278,0.9152542372881356,coast
0.27835051546391754,0.9152542372881356,coast
0.2787096774193548,0.9152542372881356,coast
0.27906976744186046,0.9152542372881356,coast
0.2794307891332471,0.9152542372881356,coast
0.27979274611398963,0.9152542372881356,coast
0.2801556420233463,0.9152542372881356,coast
0.2805194805194805,0.9152542372881356,coast
0.2808842652795839,0.9152542372881356,coast
0.28125,0.9152542372881356,coast
0.2816166883963494,0.9152542372881356,coast
0.2819843342036554,0.9152542372881356,coast
0.2823529411764706,0.9152542372881356,coast
0.281413612565445,0.9110169491525424,coast
0.2817824377457405,0.9110169491525424,coast
0.2821522309711286,0.9110169491525424,coast
0.28252299605781866,0.9110169491525424,coast
0.28289473684210525,0.9110169491525424,coast
0.28326745718050067,0.9110169491525424,coast
0.2836411609498681,0.9110169491525424,coast
0.28401585204755614,0.9110169491525424,coast
0.2843915343915344,0.9110169491525424,coast
0.2847682119205298,0.9110169491525424,coast
0.28514588859416445,0.9110169491525424,coast
0.2855245683930943,0.9110169491525424,coast
0.2859042553191489,0.9110169491525424,coast
0.2862849533954727,0.9110169491525424,coast
0.2853333333333333,0.9067796610169492,coast
0.2857142857142857,0.9067796610169492,coast
0.28609625668449196,0.9067796610169492,coast
0.285140562248996,0.902542372881356,coast
0.2855227882037534,0.902542372881356,coast
0.2859060402684564,0.902542372881356,coast
0.2862903225806452,0.902542372881356,coast
0.28667563930013457,0.902542372881356,coast
0.28706199460916443,0.902542372881356,coast
0.2874493927125506,0.902542372881356,coast
0.28783783783783784,0.902542372881356,coast
0.2882273342354533,0.902542372881356,coast
0.2886178861788618,0.902542372881356,coast
0.2876526458616011,0.8983050847457628,coast
0.28804347826086957,0.8983050847457628,coast
0.28843537414965986,0.8983050847457628,coast
0.2888283378746594,0.8983050847457628,coast
0.2892223738062756,0.8983050847457628,coast
0.2896174863387978,0.8983050847457628,coast
0.29001367989056087,0.8983050847457628,coast
0.29041095890410956,0.8983050847457628,coast
0.2908093278463649,0.8983050847457628,coast
0.29120879120879123,0.8983050847457628,coast
0.29160935350756534,0.8983050847457628,coast
0.29201101928374656,0.8983050847457628,coast
0.2910344827586207,0.8940677966101694,coast
0.2914364640883978,0.8940677966101694,coast
0.2918395573997234,0.8940677966101694,coast
0.2922437673130194,0.8940677966101694,coast
0.2926490984743412,0.8940677966101694,coast
0.29305555555555557,0.8940677966101694,coast
0.29346314325452016,0.8940677966101694,coast
0.2924791086350975,0.8898305084745762,coast
0.2928870292887029,0.8898305084745762,coast
0.29329608938547486,0.8898305084745762,coast
0.2937062937062937,0.8898305084745762,coast
0.29411764705882354,0.8898305084745762,coast
0.29453015427769985,0.8898305084745762,coast
0.2949438202247191,0.8898305084745762,coast
0.29535864978902954,0.8898305084745762,coast
0.29577464788732394,0.8898305084745762,coast
0.29619181946403383,0.8898305084745762,coast
0.2966101694915254,0.8898305084745762,coast
0.297029702970297,0.8898305084745762,coast
0.29745042492917845,0.8898305084745762,coast
0.2978723404255319,0.8898305084745762,coast
0.29871977240398295,0.8898305084745762,coast
0.29772079772079774,0.885593220338983,coast
0.29814550641940085,0.885593220338983,coast
0.2985714285714286,0.885593220338983,coast
0.2989985693848355,0.885593220338983,coast
0.2979942693409742,0.8813559322033898,coast
0.2984218077474892,0.8813559322033898,coast
0.2988505747126437,0.8813559322033898,coast
0.2992805755395683,0.8813559322033898,coast
0.29971181556195964,0.8813559322033898,coast
0.30014430014430016,0.8813559322033898,coast
0.30057803468208094,0.8813559322033898,coast
0.30101302460202606,0.8813559322033898,coast
0.30144927536231886,0.8813559322033898,coast
0.3018867924528302,0.8813559322033898,coast
0.3023255813953488,0.8813559322033898,coast
0.3027656477438137,0.8813559322033898,coast
0.30174927113702626,0.8771186440677966,coast
0.3021897810218978,0.8771186440677966,coast
0.30116959064327486,0.8728813559322034,coast
0.30161054172767204,0.8728813559322034,coast
0.3020527859237537,0.8728813559322034,coast
0.302496328928047,0.8728813559322034,coast
0.3014705882352941,0.8686440677966102,coast
0.3004418262150221,0.864406779661017,coast
0.3008849557522124,0.864406779661017,coast
0.30132939438700146,0.864406779661017,coast
0.30177514792899407,0.864406779661017,coast
0.30074074074074075,0.8601694915254238,coast
0.30118694362017806,0.8601694915254238,coast
0.3016344725111441,0.8601694915254238,coast
0.3020833333333333,0.8601694915254238,coast
0.3025335320417288,0.8601694915254238,coast
0.3029850746268657,0.8601694915254238,coast
0.3034379671150972,0.8601694915254238,coast
0.3023952095808383,0.8559322033898306,coast
0.3028485757121439,0.8559322033898306,coast
0.3033033033033033,0.8559322033898306,coast
0.3037593984962406,0.8559322033898306,coast
0.3042168674698795,0.8559322033898306,coast
0.3031674208144796,0.8516949152542372,coast
0.30362537764350456,0.8516949152542372,coast
0.3040847201210287,0.8516949152542372,coast
0.30303030303030304,0.847457627118644,coast
0.30349013657056145,0.847457627118644,coast
0.303951367781155,0.847457627118644,coast
0.30441400304414,0.847457627118644,coast
0.3048780487804878,0.847457627118644,coast
0.3053435114503817,0.847457627118644,coast
0.3058103975535168,0.847457627118644,coast
0.30627871362940273,0.847457627118644,coast
0.3067484662576687,0.847457627118644,coast
0.30721966205837176,0.847457627118644,coast
0.3076923076923077,0.847457627118644,coast
0.3081664098613251,0.847457627118644,coast
0.30709876543209874,0.8432203389830508,coast
0.3075734157650695,0.8432203389830508,coast
0.3080495356037152,0.8432203389830508,coast
0.3090062111801242,0.8432203389830508,coast
0.3094867807153966,0.8432203389830508,coast
0.3099688473520249,0.8432203389830508,coast
0.31045241809672386,0.8432203389830508,coast
0.3109375,0.8432203389830508,coast
0.3114241001564945,0.8432203389830508,coast
0.3103448275862069,0.8389830508474576,coast
0.3108320251177394,0.8389830508474576,coast
0.30974842767295596,0.8347457627118644,coast
0.3102362204724409,0.8347457627118644,coast
0.3107255520504732,0.8347457627118644,coast
0.31121642969984203,0.8347457627118644,coast
0.31170886075949367,0.8347457627118644,coast
0.312202852614897,0.8347457627118644,coast
0.3111111111111111,0.8305084745762712,coast
0.31160572337042924,0.8305084745762712,coast
0.31210191082802546,0.8305084745762712,coast
0.31259968102073366,0.8305084745762712,coast
0.31309904153354634,0.8305084745762712,coast
0.3136,0.8305084745762712,coast
0.3141025641025641,0.8305084745762712,coast
0.3146067415730337,0.8305084745762712,coast
0.31511254019292606,0.8305084745762712,coast
0.31561996779388085,0.8305084745762712,coast
0.3161290322580645,0.8305084745762712,coast
0.3166397415185784,0.8305084745762712,coast
0.31715210355987056,0.8305084745762712,coast
0.31766612641815234,0.8305084745762712,coast
0.3181818181818182,0.8305084745762712,coast
0.31869918699186994,0.8305084745762712,coast
0.31921824104234525,0.8305084745762712,coast
0.3197389885807504,0.8305084745762712,coast
0.3202614379084967,0.8305084745762712,coast
0.32078559738134205,0.8305084745762712,coast
0.3218390804597701,0.8305084745762712,coast
0.3223684210526316,0.8305084745762712,coast
0.3228995057660626,0.8305084745762712,coast
0.3239669421487603,0.8305084745762712,coast
0.32450331125827814,0.8305084745762712,coast
0.3250414593698176,0.8305084745762712,coast
0.32558139534883723,0.8305084745762712,coast
0.3261231281198003,0.8305084745762712,coast
0.32666666666666666,0.8305084745762712,coast
0.327212020033389,0.8305084745762712,coast
0.3277591973244147,0.8305084745762712,coast
0.32830820770519265,0.8305084745762712,coast
0.3271812080536913,0.826271186440678,coast
0.3277310924369748,0.826271186440678,coast
0.3282828282828283,0.826271186440678,coast
0.3288364249578415,0.826271186440678,coast
0.3293918918918919,0.826271186440678,coast
0.3299492385786802,0.826271186440678,coast
0.3288135593220339,0.8220338983050848,coast
0.3293718166383701,0.8220338983050848,coast
0.3299319727891156,0.8220338983050848,coast
0.33049403747870526,0.8220338983050848,coast
0.3310580204778157,0.8220338983050848,coast
0.3316239316239316,0.8220338983050848,coast
0.3321917808219178,0.8220338983050848,coast
0.33276157804459694,0.8220338983050848,coast
0.3333333333333333,0.8220338983050848,coast
0.33390705679862304,0.8220338983050848,coast
0.33448275862068966,0.8220338983050848,coast
0.33506044905008636,0.8220338983050848,coast
0.3356401384083045,0.8220338983050848,coast
0.3362218370883882,0.8220338983050848,coast
0.3368055555555556,0.8220338983050848,coast
0.3373913043478261,0.8220338983050848,coast
0.3362369337979094,0.8177966101694916,coast
0.3368237347294939,0.8177966101694916,coast
0.3374125874125874,0.8177966101694916,coast
0.3380035026269702,0.8177966101694916,coast
0.3385964912280702,0.8177966101694916,coast
0.3391915641476274,0.8177966101694916,coast
0.3397887323943662,0.8177966101694916,coast
0.3403880070546737,0.8177966101694916,coast
0.3409893992932862,0.8177966101694916,coast
0.3415929203539823,0.8177966101694916,coast
0.3421985815602837,0.8177966101694916,coast
0.3428063943161634,0.8177966101694916,coast
0.34341637010676157,0.8177966101694916,coast
0.3422459893048128,0.8135593220338984,coast
0.34285714285714286,0.8135593220338984,coast
0.34229390681003585,0.809322033898305,coast
0.34290843806104127,0.809322033898305,coast
0.3435251798561151,0.809322033898305,coast
0.3441441441441441,0.809322033898305,coast
0.3447653429602888,0.809322033898305,coast
0.3453887884267631,0.809322033898305,coast
0.34601449275362317,0.809322033898305,coast
0.3466424682395644,0.809322033898305,coast
0.34545454545454546,0.8050847457627118,coast
0.3460837887067395,0.8050847457627118,coast
0.3467153284671533,0.8050847457627118,coast
0.3473491773308958,0.8050847457627118,coast
0.34798534798534797,0.8050847457627118,coast
0.3467889908256881,0.8008474576271186,coast
0.3474264705882353,0.8008474576271186,coast
0.34806629834254144,0.8008474576271186,coast
0.34870848708487084,0.8008474576271186,coast
0.34935304990757854,0.8008474576271186,coast
0.35,0.8008474576271186,coast
0.34879406307977734,0.7966101694915254,coast
0.34944237918215615,0.7966101694915254,coast
0.3500931098696462,0.7966101694915254,coast
0.35074626865671643,0.7966101694915254,coast
0.3514018691588785,0.7966101694915254,coast
0.352059925093633,0.7966101694915254,coast
0.3527204502814259,0.7966101694915254,coast
0.3533834586466165,0.7966101694915254,coast
0.3540489642184557,0.7966101694915254,coast
0.35471698113207545,0.7966101694915254,coast
