False Positive Rate,True Positive Rate,Threshold,Class
0.08501440922190202,0.9508928571428571,0.12035701,mountain
0.08861671469740634,0.9508928571428571,0.1197999,mountain
0.09005763688760807,0.9508928571428571,0.11952178,mountain
0.09510086455331412,0.9508928571428571,0.1189317,mountain
0.0994236311239193,0.9508928571428571,0.11872618,mountain
0.10014409221902017,0.9508928571428571,0.11862808,mountain
0.10158501440922191,0.9508928571428571,0.11830403,mountain
0.10302593659942363,0.9508928571428571,0.11809285,mountain
0.10518731988472622,0.9508928571428571,0.11802585,mountain
0.11023054755043228,0.9508928571428571,0.11742604,mountain
0.11671469740634005,0.9553571428571429,0.11733145,mountain
0.11743515850144093,0.9553571428571429,0.11725909,mountain
0.11959654178674352,0.9553571428571429,0.11723564,mountain
0.12247838616714697,0.9553571428571429,0.11618935,mountain
0.1239193083573487,0.9553571428571429,0.11614168,mountain
0.1260806916426513,0.9553571428571429,0.11565903,mountain
0.1260806916426513,0.9598214285714286,0.11539023,mountain
0.1282420749279539,0.9598214285714286,0.11531501,mountain
0.13112391930835735,0.9598214285714286,0.11517759,mountain
0.13256484149855907,0.9598214285714286,0.11483283,mountain
0.13544668587896252,0.9598214285714286,0.11481127,mountain
0.14121037463976946,0.9598214285714286,0.11415962,mountain
0.14265129682997119,0.9598214285714286,0.11411998,mountain
0.14769452449567724,0.9598214285714286,0.11378709,mountain
0.14913544668587897,0.9598214285714286,0.11370908,mountain
0.15129682997118155,0.9598214285714286,0.11362542,mountain
0.1563400576368876,0.9598214285714286,0.11360341,mountain
0.15778097982708933,0.9598214285714286,0.11334932,mountain
0.15922190201729106,0.9598214285714286,0.11334223,mountain
0.16138328530259366,0.9598214285714286,0.11323965,mountain
0.1628242074927954,0.9598214285714286,0.11312686,mountain
0.1642651296829971,0.9598214285714286,0.11297251,mountain
0.1729106628242075,0.9598214285714286,0.1129166,mountain
0.17579250720461095,0.9598214285714286,0.11287898,mountain
0.17795389048991356,0.9598214285714286,0.11282303,mountain
0.1844380403458213,0.9598214285714286,0.1123698,mountain
0.1844380403458213,0.9642857142857143,0.11228478,mountain
0.19164265129682997,0.9642857142857143,0.11225112,mountain
0.19236311239193082,0.9642857142857143,0.11221223,mountain
0.19452449567723343,0.9642857142857143,0.11214936,mountain
0.19596541786743515,0.9642857142857143,0.11207528,mountain
0.19956772334293948,0.9642857142857143,0.11186935,mountain
0.2010086455331412,0.9642857142857143,0.11182986,mountain
0.20317002881844382,0.9642857142857143,0.1117522,mountain
0.20605187319884727,0.9642857142857143,0.11159279,mountain
0.20821325648414984,0.9642857142857143,0.11156704,mountain
0.20965417867435157,0.9642857142857143,0.11149304,mountain
0.2132564841498559,0.9642857142857143,0.11147997,mountain
0.21613832853025935,0.9642857142857143,0.11146735,mountain
0.21829971181556196,0.9642857142857143,0.11125255,mountain
0.22622478386167147,0.9642857142857143,0.11117987,mountain
0.22838616714697407,0.9642857142857143,0.11088657,mountain
0.23054755043227665,0.9642857142857143,0.11084948,mountain
0.23126801152737753,0.9642857142857143,0.11083126,mountain
0.2478386167146974,0.9642857142857143,0.11080229,mountain
0.2557636887608069,0.9642857142857143,0.11071684,mountain
0.2564841498559078,0.9642857142857143,0.11067132,mountain
0.2579250720461095,0.9732142857142857,0.11065984,mountain
0.2600864553314121,0.9732142857142857,0.11057461,mountain
0.2615273775216138,0.9732142857142857,0.1104749,mountain
0.26512968299711814,0.9732142857142857,0.11044109,mountain
0.265850144092219,0.9732142857142857,0.11034587,mountain
0.2680115273775216,0.9732142857142857,0.11034121,mountain
0.2687319884726225,0.9732142857142857,0.11026113,mountain
0.27017291066282423,0.9732142857142857,0.11025647,mountain
0.2989913544668588,0.9732142857142857,0.11011757,mountain
0.29971181556195964,0.9732142857142857,0.11006138,mountain
0.3076368876080692,0.9732142857142857,0.11003318,mountain
0.30835734870317005,0.9732142857142857,0.11003139,mountain
0.31051873198847263,0.9732142857142857,0.10995468,mountain
0.31195965417867433,0.9732142857142857,0.10978682,mountain
0.3134005763688761,0.9732142857142857,0.10977767,mountain
0.32132564841498557,0.9732142857142857,0.10972203,mountain
0.3227665706051873,0.9732142857142857,0.10970345,mountain
0.3249279538904899,0.9732142857142857,0.10943713,mountain
0.32636887608069165,0.9732142857142857,0.10941824,mountain
0.3292507204610951,0.9732142857142857,0.10914166,mountain
0.33069164265129686,0.9732142857142857,0.1091166,mountain
0.33213256484149856,0.9732142857142857,0.10897608,mountain
0.33645533141210376,0.9732142857142857,0.10892852,mountain
0.33789625360230546,0.9732142857142857,0.10884592,mountain
0.3393371757925072,0.9732142857142857,0.10879455,mountain
0.3400576368876081,0.9732142857142857,0.10879169,mountain
0.34293948126801155,0.9732142857142857,0.10876407,mountain
0.34438040345821325,0.9732142857142857,0.10872827,mountain
0.3479827089337176,0.9732142857142857,0.10867917,mountain
0.34942363112391933,0.9732142857142857,0.10867687,mountain
0.35086455331412103,0.9732142857142857,0.10851777,mountain
0.3523054755043228,0.9732142857142857,0.10850125,mountain
0.3530259365994236,0.9732142857142857,0.10848282,mountain
0.35446685878962536,0.9732142857142857,0.1084419,mountain
0.35518731988472624,0.9732142857142857,0.10842343,mountain
0.3573487031700288,0.9732142857142857,0.10841931,mountain
0.35878962536023057,0.9732142857142857,0.10839797,mountain
0.3595100864553314,0.9732142857142857,0.10827504,mountain
0.36095100864553314,0.9732142857142857,0.10827127,mountain
0.36239193083573484,0.9732142857142857,0.10816364,mountain
0.36527377521613835,0.9732142857142857,0.10814001,mountain
0.36671469740634005,0.9732142857142857,0.10810053,mountain
0.37103746397694526,0.9732142857142857,0.10797802,mountain
0.37247838616714696,0.9732142857142857,0.10786843,mountain
0.3861671469740634,0.9732142857142857,0.10786561,mountain
0.38760806916426516,0.9732142857142857,0.10784537,mountain
0.38976945244956773,0.9732142857142857,0.10778462,mountain
0.3904899135446686,0.9732142857142857,0.10777946,mountain
0.39337175792507206,0.9732142857142857,0.10777446,mountain
0.3940922190201729,0.9732142857142857,0.10773448,mountain
0.3969740634005764,0.9732142857142857,0.10773033,mountain
0.3984149855907781,0.9732142857142857,0.10770022,mountain
0.39985590778097985,0.9732142857142857,0.10763682,mountain
0.40129682997118155,0.9732142857142857,0.10758995,mountain
0.40634005763688763,0.9732142857142857,0.10750132,mountain
0.40778097982708933,0.9732142857142857,0.10747037,mountain
0.41138328530259366,0.9732142857142857,0.10742088,mountain
0.4142651296829971,0.9732142857142857,0.10729828,mountain
0.41714697406340057,0.9732142857142857,0.10727743,mountain
0.4214697406340058,0.9732142857142857,0.10722995,mountain
0.42219020172910665,0.9732142857142857,0.10719741,mountain
0.4250720461095101,0.9732142857142857,0.10719733,mountain
0.4257925072046109,0.9732142857142857,0.10719386,mountain
0.42867435158501443,0.9732142857142857,0.10717913,mountain
0.43011527377521613,0.9732142857142857,0.10715612,mountain
0.4322766570605187,0.9732142857142857,0.10714991,mountain
0.43587896253602304,0.9732142857142857,0.10714949,mountain
0.4373198847262248,0.9732142857142857,0.10710451,mountain
0.4387608069164265,0.9732142857142857,0.10708854,mountain
0.44164265129682995,0.9732142857142857,0.10691432,mountain
0.4452449567723343,0.9732142857142857,0.10691395,mountain
0.45028818443804036,0.9732142857142857,0.10686993,mountain
0.4531700288184438,0.9732142857142857,0.10685535,mountain
0.4538904899135447,0.9732142857142857,0.10685363,mountain
0.4553314121037464,0.9732142857142857,0.10681093,mountain
0.45605187319884727,0.9732142857142857,0.10680071,mountain
0.4596541786743516,0.9732142857142857,0.10679002,mountain
0.4603746397694525,0.9732142857142857,0.10677432,mountain
0.4661383285302594,0.9732142857142857,0.10672946,mountain
0.46829971181556196,0.9732142857142857,0.10672481,mountain
0.4697406340057637,0.9732142857142857,0.10671064,mountain
0.4711815561959654,0.9732142857142857,0.10668355,mountain
0.4834293948126801,0.9732142857142857,0.10664579,mountain
0.48559077809798273,0.9732142857142857,0.10661872,mountain
0.48631123919308356,0.9732142857142857,0.10659645,mountain
0.4877521613832853,0.9732142857142857,0.10657746,mountain
0.49063400576368876,0.9732142857142857,0.10656951,mountain
0.4920749279538905,0.9732142857142857,0.10656758,mountain
0.4942363112391931,0.9732142857142857,0.10656661,mountain
0.49495677233429397,0.9732142857142857,0.10655662,mountain
0.5043227665706052,0.9732142857142857,0.10651687,mountain
0.5237752161383286,0.9732142857142857,0.10649046,mountain
0.5252161383285303,0.9732142857142857,0.10646091,mountain
0.5353025936599424,0.9732142857142857,0.10643791,mountain
0.5814121037463977,0.9732142857142857,0.10635935,mountain
0.5821325648414986,0.9732142857142857,0.10629972,mountain
0.5878962536023055,0.9732142857142857,0.10628335,mountain
0.6023054755043228,0.9732142857142857,0.10628061,mountain
0.6037463976945245,0.9732142857142857,0.106231,mountain
0.6073487031700289,0.9732142857142857,0.10620473,mountain
0.6102305475504323,0.9732142857142857,0.10608462,mountain
0.6109510086455331,0.9732142857142857,0.10605634,mountain
0.6167146974063401,0.9732142857142857,0.10597987,mountain
0.6181556195965417,0.9732142857142857,0.10591657,mountain
0.6361671469740634,0.9821428571428571,0.10589676,mountain
0.6419308357348703,0.9821428571428571,0.10581872,mountain
0.6440922190201729,0.9821428571428571,0.1057962,mountain
0.6448126801152738,0.9821428571428571,0.10577258,mountain
0.6469740634005764,0.9821428571428571,0.10572676,mountain
0.649135446685879,0.9821428571428571,0.10554309,mountain
0.6505763688760807,0.9821428571428571,0.10551374,mountain
0.6512968299711815,0.9821428571428571,0.10543565,mountain
0.6649855907780979,0.9821428571428571,0.10542412,mountain
0.6664265129682997,0.9821428571428571,0.1053481,mountain
0.6671469740634006,0.9821428571428571,0.10532,mountain
0.6829971181556196,0.9821428571428571,0.10530132,mountain
0.6851585014409222,0.9821428571428571,0.10530083,mountain
0.6981268011527377,0.9821428571428571,0.10524446,mountain
0.6995677233429395,0.9821428571428571,0.10524279,mountain
0.7053314121037464,0.9821428571428571,0.10522366,mountain
0.7067723342939481,0.9821428571428571,0.10509964,mountain
0.7118155619596542,0.9821428571428571,0.10508431,mountain
0.723342939481268,0.9910714285714286,0.10508377,mountain
0.7240634005763689,0.9910714285714286,0.10505649,mountain
0.7255043227665706,0.9910714285714286,0.10502192,mountain
0.7262247838616714,0.9910714285714286,0.10501932,mountain
0.7319884726224783,0.9910714285714286,0.10500691,mountain
0.7384726224783862,0.9910714285714286,0.10498081,mountain
0.7406340057636888,0.9910714285714286,0.10495373,mountain
0.7435158501440923,0.9910714285714286,0.1049116,mountain
0.7456772334293948,0.9910714285714286,0.1048031,mountain
0.7478386167146974,0.9910714285714286,0.10475373,mountain
0.7478386167146974,0.9955357142857143,0.10472559,mountain
0.7507204610951008,0.9955357142857143,0.1044414,mountain
0.7564841498559077,0.9955357142857143,0.10437045,mountain
0.7579250720461095,0.9955357142857143,0.10434619,mountain
0.7593659942363112,0.9955357142857143,0.10434309,mountain
0.760806916426513,0.9955357142857143,0.10434249,mountain
0.7636887608069164,0.9955357142857143,0.10429463,mountain
0.7644092219020173,0.9955357142857143,0.10428691,mountain
0.765850144092219,0.9955357142857143,0.10420118,mountain
0.7665706051873199,0.9955357142857143,0.1040812,mountain
0.7680115273775217,0.9955357142857143,0.10405946,mountain
0.771613832853026,0.9955357142857143,0.10405713,mountain
0.7773775216138329,0.9955357142857143,0.10364433,mountain
0.7788184438040345,0.9955357142857143,0.10362855,mountain
0.7809798270893372,0.9955357142857143,0.10317647,mountain
0.7838616714697406,0.9955357142857143,0.10315282,mountain
0.7867435158501441,0.9955357142857143,0.10307877,mountain
0.792507204610951,0.9955357142857143,0.10307088,mountain
0.7939481268011528,0.9955357142857143,0.1030025,mountain
0.7953890489913544,0.9955357142857143,0.1029238,mountain
0.7968299711815562,0.9955357142857143,0.10287802,mountain
0.797550432276657,0.9955357142857143,0.10287481,mountain
0.7989913544668588,0.9955357142857143,0.10275498,mountain
0.8004322766570605,0.9955357142857143,0.10269719,mountain
0.8018731988472623,0.9955357142857143,0.10262727,mountain
0.8054755043227666,0.9955357142857143,0.10261142,mountain
0.8076368876080692,0.9955357142857143,0.10248941,mountain
0.8097982708933718,0.9955357142857143,0.10246176,mountain
0.8105187319884726,0.9955357142857143,0.10243631,mountain
0.8126801152737753,0.9955357142857143,0.10238869,mountain
0.8134005763688761,0.9955357142857143,0.10225379,mountain
0.8148414985590778,0.9955357142857143,0.10224706,mountain
0.8177233429394812,0.9955357142857143,0.10211923,mountain
0.819164265129683,0.9955357142857143,0.10203581,mountain
0.8220461095100865,0.9955357142857143,0.10191957,mountain
0.8242074927953891,0.9955357142857143,0.10190618,mountain
0.8263688760806917,0.9955357142857143,0.10184783,mountain
0.8285302593659942,0.9955357142857143,0.10179474,mountain
0.8342939481268011,0.9955357142857143,0.10179142,mountain
0.8364553314121037,0.9955357142857143,0.1016839,mountain
0.8393371757925072,0.9955357142857143,0.10165727,mountain
0.8429394812680115,0.9955357142857143,0.10160293,mountain
0.8443804034582133,0.9955357142857143,0.1015779,mountain
0.8451008645533141,0.9955357142857143,0.10156392,mountain
0.8472622478386167,0.9955357142857143,0.10143914,mountain
0.8479827089337176,0.9955357142857143,0.10138241,mountain
0.850864553314121,0.9955357142857143,0.10137308,mountain
0.8523054755043228,0.9955357142857143,0.10131846,mountain
0.8537463976945245,0.9955357142857143,0.10128385,mountain
0.8566282420749279,0.9955357142857143,0.10118166,mountain
0.8595100864553314,0.9955357142857143,0.10110696,mountain
0.8602305475504323,0.9955357142857143,0.10107348,mountain
0.8623919308357348,1.0,0.10103874,mountain
0.8631123919308358,1.0,0.10097554,mountain
0.8695965417867435,1.0,0.10097552,mountain
0.8717579250720461,1.0,0.10096732,mountain
0.8746397694524496,1.0,0.10083837,mountain
0.8753602305475504,1.0,0.10076759,mountain
0.8789625360230547,1.0,0.10075726,mountain
0.8854466858789626,1.0,0.10038778,mountain
0.8868876080691642,1.0,0.10035956,mountain
0.8876080691642652,1.0,0.10034437,mountain
0.8904899135446686,1.0,0.10028601,mountain
0.8926512968299711,1.0,0.10027821,mountain
0.8969740634005764,1.0,0.10003924,mountain
0.9056195965417867,1.0,0.10003563,mountain
0.9070605187319885,1.0,0.09985634,mountain
0.9113832853025937,1.0,0.09973632,mountain
0.9157060518731989,1.0,0.09954106,mountain
0.9171469740634006,1.0,0.09945373,mountain
0.9178674351585014,1.0,0.09942305,mountain
0.9193083573487032,1.0,0.09939029,mountain
0.920028818443804,1.0,0.09938294,mountain
0.9229106628242075,1.0,0.09923196,mountain
0.9243515850144092,1.0,0.09920022,mountain
0.9279538904899135,1.0,0.09860733,mountain
0.9293948126801153,1.0,0.09850482,mountain
0.9315561959654178,1.0,0.09848824,mountain
0.9322766570605188,1.0,0.09846018,mountain
0.9387608069164265,1.0,0.09844592,mountain
0.94164265129683,1.0,0.09828646,mountain
0.9430835734870316,1.0,0.09819862,mountain
0.9445244956772334,1.0,0.09816612,mountain
0.9488472622478387,1.0,0.09741359,mountain
0.9502881844380403,1.0,0.0973882,mountain
0.9531700288184438,1.0,0.09688052,mountain
0.9632564841498559,1.0,0.09667304,mountain
0.9639769452449568,1.0,0.09652708,mountain
0.9654178674351584,1.0,0.09641881,mountain
0.9661383285302594,1.0,0.09627312,mountain
0.9675792507204611,1.0,0.09625201,mountain
0.9690201729106628,1.0,0.096076,mountain
0.9719020172910663,1.0,0.09575579,mountain
0.973342939481268,1.0,0.09569262,mountain
0.9769452449567724,1.0,0.09544053,mountain
0.9827089337175793,1.0,0.09447877,mountain
0.9834293948126801,1.0,0.09435677,mountain
0.9848703170028819,1.0,0.09429479,mountain
0.9884726224783862,1.0,0.09335694,mountain
0.9913544668587896,1.0,0.0932309,mountain
1.0,1.0,0.08489844,mountain
0.0,0.0,inf,opencountry
0.0007199424046076314,0.0,0.1953728,opencountry
0.0007199424046076314,0.013452914798206279,0.19184576,opencountry
0.0014398848092152627,0.017937219730941704,0.19169845,opencountry
0.007919366450683946,0.15695067264573992,0.19145694,opencountry
0.007919366450683946,0.16143497757847533,0.19135924,opencountry
0.010079193664506839,0.19730941704035873,0.19131023,opencountry
0.01079913606911447,0.19730941704035873,0.19054386,opencountry
0.011519078473722102,0.20179372197309417,0.19041316,opencountry
0.011519078473722102,0.21076233183856502,0.18934692,opencountry
0.012958963282937365,0.21076233183856502,0.18910368,opencountry
0.014398848092152628,0.21076233183856502,0.18794999,opencountry
0.01583873290136789,0.21524663677130046,0.18773699,opencountry
0.01583873290136789,0.21973094170403587,0.18759589,opencountry
0.023758099352051837,0.2556053811659193,0.18754154,opencountry
0.024478041756659467,0.2645739910313901,0.18740074,opencountry
0.02663786897048236,0.3094170403587444,0.1866917,opencountry
0.027357811375089993,0.32286995515695066,0.18655221,opencountry
0.029517638588912886,0.336322869955157,0.18643634,opencountry
0.03023758099352052,0.3452914798206278,0.1862972,opencountry
0.03311735061195104,0.34977578475336324,0.18629646,opencountry
0.033837293016558675,0.34977578475336324,0.18623273,opencountry
0.03455723542116631,0.3542600896860987,0.18619049,opencountry
0.03455723542116631,0.35874439461883406,0.18582673,opencountry
0.03599712023038157,0.35874439461883406,0.18548636,opencountry
0.037437005039596835,0.38565022421524664,0.18538661,opencountry
0.03815694744420446,0.39461883408071746,0.18537363,opencountry
0.038876889848812095,0.39461883408071746,0.1853349,opencountry
0.04463642908567315,0.4798206278026906,0.1841184,opencountry
0.04535637149028078,0.5112107623318386,0.1839827,opencountry
0.04607631389488841,0.5112107623318386,0.18370596,opencountry
0.04607631389488841,0.515695067264574,0.1831529,opencountry
0.04679625629949604,0.515695067264574,0.18265787,opencountry
0.04679625629949604,0.5201793721973094,0.1825243,opencountry
0.0482361411087113,0.5201793721973094,0.18166348,opencountry
0.051115910727141826,0.5381165919282511,0.18146466,opencountry
0.05183585313174946,0.5515695067264574,0.18133284,opencountry
0.05183585313174946,0.5560538116591929,0.18034838,opencountry
0.05255579553635709,0.5560538116591929,0.18007937,opencountry
0.05255579553635709,0.5650224215246636,0.17957799,opencountry
0.05399568034557235,0.5739910313901345,0.1793476,opencountry
0.05399568034557235,0.57847533632287,0.17921884,opencountry
0.05543556515478762,0.57847533632287,0.17908625,opencountry
0.05543556515478762,0.5874439461883408,0.17819975,opencountry
0.05759539236861051,0.5874439461883408,0.17758437,opencountry
0.05759539236861051,0.5919282511210763,0.17728633,opencountry
0.058315334773218146,0.5964125560538116,0.17717828,opencountry
0.058315334773218146,0.600896860986547,0.17707868,opencountry
0.05903527717782577,0.600896860986547,0.17693907,opencountry
0.059755219582433405,0.6143497757847534,0.17674735,opencountry
0.06263498920086392,0.6188340807174888,0.17665285,opencountry
0.06263498920086392,0.6322869955156951,0.17595579,opencountry
0.06407487401007919,0.6322869955156951,0.17579053,opencountry
0.06551475881929446,0.6412556053811659,0.17567192,opencountry
0.06767458603311735,0.6412556053811659,0.17554775,opencountry
0.06911447084233262,0.6412556053811659,0.17545362,opencountry
0.06983441324694024,0.6457399103139013,0.17532355,opencountry
0.07127429805615551,0.6457399103139013,0.17515951,opencountry
0.07415406767458603,0.6457399103139013,0.1743632,opencountry
0.07415406767458603,0.6547085201793722,0.17430297,opencountry
0.0755939524838013,0.6547085201793722,0.173985,opencountry
0.0755939524838013,0.6636771300448431,0.17354107,opencountry
0.07919366450683946,0.6681614349775785,0.17340747,opencountry
0.08207343412526998,0.6681614349775785,0.17306799,opencountry
0.08207343412526998,0.672645739910314,0.17234024,opencountry
0.08423326133909287,0.672645739910314,0.172117,opencountry
0.08423326133909287,0.6771300448430493,0.17156133,opencountry
0.08495320374370051,0.6771300448430493,0.17135693,opencountry
0.08495320374370051,0.6860986547085202,0.17087275,opencountry
0.08495320374370051,0.695067264573991,0.17080784,opencountry
0.08639308855291576,0.695067264573991,0.16987668,opencountry
0.08783297336213103,0.695067264573991,0.16932487,opencountry
0.08855291576673865,0.695067264573991,0.16928191,opencountry
0.09143268538516919,0.695067264573991,0.16907063,opencountry
0.09143268538516919,0.6995515695067265,0.16872035,opencountry
0.09287257019438445,0.6995515695067265,0.1681576,opencountry
0.09359251259899208,0.7040358744394619,0.16804439,opencountry
0.09575233981281497,0.7040358744394619,0.16701017,opencountry
0.09863210943124551,0.7040358744394619,0.166827,opencountry
0.09935205183585313,0.7085201793721974,0.16672479,opencountry
0.09935205183585313,0.7174887892376681,0.16666928,opencountry
0.10223182145428365,0.7174887892376681,0.16648667,opencountry
0.1029517638588913,0.7174887892376681,0.1664586,opencountry
0.1029517638588913,0.726457399103139,0.16637686,opencountry
0.10511159107271419,0.726457399103139,0.16616313,opencountry
0.10655147588192944,0.726457399103139,0.1658751,opencountry
0.1101511879049676,0.726457399103139,0.16524859,opencountry
0.11159107271418287,0.726457399103139,0.1634652,opencountry
0.11159107271418287,0.7309417040358744,0.16332212,opencountry
0.11303095752339813,0.7309417040358744,0.16287161,opencountry
0.11303095752339813,0.7354260089686099,0.16276543,opencountry
0.11951043916486681,0.7354260089686099,0.15928738,opencountry
0.1216702663786897,0.7399103139013453,0.15922199,opencountry
0.12239020878329733,0.7443946188340808,0.15911181,opencountry
0.12239020878329733,0.7488789237668162,0.15842427,opencountry
0.12311015118790497,0.7488789237668162,0.1578091,opencountry
0.12311015118790497,0.7533632286995515,0.15765154,opencountry
0.1303095752339813,0.7533632286995515,0.1512272,opencountry
0.1303095752339813,0.757847533632287,0.15104678,opencountry
0.1331893448524118,0.757847533632287,0.14760946,opencountry
0.13462922966162708,0.757847533632287,0.14006166,opencountry
0.1353491720662347,0.757847533632287,0.14004116,opencountry
0.1375089992800576,0.757847533632287,0.13994221,opencountry
0.1375089992800576,0.7623318385650224,0.13722487,opencountry
0.14038876889848811,0.7757847533632287,0.13619336,opencountry
0.14110871130309574,0.7802690582959642,0.13608043,opencountry
0.14254859611231102,0.7802690582959642,0.1357076,opencountry
0.14326853851691865,0.7802690582959642,0.13559549,opencountry
0.14758819294456443,0.7982062780269058,0.1341134,opencountry
0.14974802015838734,0.7982062780269058,0.13400388,opencountry
0.15262778977681785,0.7982062780269058,0.13092577,opencountry
0.15334773218142547,0.8071748878923767,0.13056251,opencountry
0.15406767458603313,0.8071748878923767,0.12994069,opencountry
0.15550755939524838,0.8071748878923767,0.12955359,opencountry
0.156227501799856,0.8161434977578476,0.1281901,opencountry
0.15982721382289417,0.8161434977578476,0.1276592,opencountry
0.16342692584593232,0.8161434977578476,0.12742496,opencountry
0.16486681065514758,0.8161434977578476,0.12741955,opencountry
0.16702663786897048,0.8161434977578476,0.1270122,opencountry
0.16846652267818574,0.8251121076233184,0.12684253,opencountry
0.16990640748740102,0.8251121076233184,0.1267815,opencountry
0.1720662347012239,0.8251121076233184,0.12668347,opencountry
0.17494600431965443,0.8251121076233184,0.12648752,opencountry
0.1771058315334773,0.8251121076233184,0.12639011,opencountry
0.17926565874730022,0.8251121076233184,0.12548964,opencountry
0.17926565874730022,0.8295964125560538,0.12535757,opencountry
0.17926565874730022,0.8385650224215246,0.12523934,opencountry
0.18070554355651547,0.8385650224215246,0.12513644,opencountry
0.18070554355651547,0.8430493273542601,0.12505244,opencountry
0.18214542836573075,0.852017937219731,0.12494215,opencountry
0.18286537077033838,0.852017937219731,0.12475283,opencountry
0.18430525557955363,0.852017937219731,0.12468624,opencountry
0.18646508279337654,0.852017937219731,0.12456001,opencountry
0.18646508279337654,0.8565022421524664,0.12421518,opencountry
0.18718502519798416,0.8609865470852018,0.1240202,opencountry
0.1879049676025918,0.8609865470852018,0.12395842,opencountry
0.19222462203023757,0.8609865470852018,0.12383559,opencountry
0.1929445644348452,0.8609865470852018,0.12373187,opencountry
0.1929445644348452,0.8654708520179372,0.12332423,opencountry
0.19438444924406048,0.8654708520179372,0.12323162,opencountry
0.19726421886249101,0.8654708520179372,0.12318945,opencountry
0.19798416126709864,0.8654708520179372,0.12284189,opencountry
0.20086393088552915,0.8654708520179372,0.12277802,opencountry
0.20302375809935205,0.8654708520179372,0.12248267,opencountry
0.20302375809935205,0.8699551569506726,0.12242368,opencountry
0.20374370050395968,0.8699551569506726,0.12236907,opencountry
0.2066234701223902,0.8699551569506726,0.1222598,opencountry
0.21238300935925125,0.8834080717488789,0.12207516,opencountry
0.21526277897768178,0.8834080717488789,0.12198442,opencountry
0.2159827213822894,0.8834080717488789,0.12179743,opencountry
0.2174226061915047,0.8834080717488789,0.12172324,opencountry
0.21886249100071994,0.8834080717488789,0.12133768,opencountry
0.22318214542836573,0.8923766816143498,0.1211382,opencountry
0.22462203023758098,0.8923766816143498,0.12089612,opencountry
0.22606191504679626,0.8923766816143498,0.12085979,opencountry
0.22822174226061914,0.8923766816143498,0.12052919,opencountry
0.23974082073434125,0.9013452914798207,0.12011393,opencountry
0.24478041756659466,0.905829596412556,0.12002607,opencountry
0.24550035997120231,0.905829596412556,0.11996555,opencountry
0.24694024478041757,0.905829596412556,0.11995658,opencountry
0.24910007199424047,0.905829596412556,0.11972481,opencountry
0.24910007199424047,0.9103139013452914,0.11971626,opencountry
0.2548596112311015,0.9103139013452914,0.11906457,opencountry
0.2836573074154068,0.9237668161434978,0.11905099,opencountry
0.29301655867530596,0.9282511210762332,0.11896469,opencountry
0.2944564434845212,0.9282511210762332,0.1185453,opencountry
0.30885529157667385,0.9417040358744395,0.11849084,opencountry
0.31101511879049676,0.9417040358744395,0.1184552,opencountry
0.3182145428365731,0.9461883408071748,0.11839947,opencountry
0.31893448524118073,0.9506726457399103,0.11823373,opencountry
0.320374370050396,0.9506726457399103,0.11788758,opencountry
0.32181425485961124,0.9506726457399103,0.11753177,opencountry
0.32397408207343414,0.9506726457399103,0.11740573,opencountry
0.3254139668826494,0.9506726457399103,0.11734188,opencountry
0.326133909287257,0.9506726457399103,0.11729074,opencountry
0.3275737940964723,0.9551569506726457,0.1172578,opencountry
0.33405327573794097,0.9551569506726457,0.11692268,opencountry
0.3390928725701944,0.9551569506726457,0.11688677,opencountry
0.3390928725701944,0.9596412556053812,0.11672536,opencountry
0.3412526997840173,0.9596412556053812,0.11658581,opencountry
0.34269258459323254,0.9596412556053812,0.11656417,opencountry
0.38948884089272856,0.9641255605381166,0.11646822,opencountry
0.3902087832973362,0.9641255605381166,0.11644337,opencountry
0.39164866810655147,0.9641255605381166,0.11639644,opencountry
0.4031677465802736,0.9641255605381166,0.11638355,opencountry
0.4038876889848812,0.9641255605381166,0.11634958,opencountry
0.40532757379409645,0.9641255605381166,0.11633808,opencountry
0.4060475161987041,0.9641255605381166,0.11632723,opencountry
0.40748740100791936,0.9641255605381166,0.11618052,opencountry
0.41612670986321093,0.9641255605381166,0.11618011,opencountry
0.4175665946724262,0.9641255605381166,0.11617513,opencountry
0.41828653707703384,0.9641255605381166,0.11609062,opencountry
0.42044636429085674,0.9641255605381166,0.11608385,opencountry
0.4247660187185025,0.9641255605381166,0.11569763,opencountry
0.4247660187185025,0.968609865470852,0.11563436,opencountry
0.42620590352771776,0.968609865470852,0.11563037,opencountry
0.4269258459323254,0.968609865470852,0.11562223,opencountry
0.42836573074154066,0.968609865470852,0.1155238,opencountry
0.435565154787617,0.968609865470852,0.1154954,opencountry
0.43700503959683223,0.968609865470852,0.11539211,opencountry
0.43844492440604754,0.968609865470852,0.11531448,opencountry
0.44204463642908565,0.968609865470852,0.11500288,opencountry
0.4470842332613391,0.968609865470852,0.11496082,opencountry
0.4478041756659467,0.968609865470852,0.11488236,opencountry
0.4514038876889849,0.968609865470852,0.11487479,opencountry
0.4535637149028078,0.968609865470852,0.11479155,opencountry
0.45428365730741543,0.968609865470852,0.11479083,opencountry
0.4557235421166307,0.9730941704035875,0.11472592,opencountry
0.4564434845212383,0.9730941704035875,0.11470168,opencountry
0.4586033117350612,0.9730941704035875,0.11462102,opencountry
0.46004319654427644,0.9730941704035875,0.11457492,opencountry
0.46436285097192226,0.9730941704035875,0.11442883,opencountry
0.46508279337652986,0.9730941704035875,0.11439804,opencountry
